"","est1",""
"","b","p"
"dv_indicator","",""
"sp75_517_1_ss_c_4lag","1.136766",".706369"
"sp75_517_ss_c_4lag","1.002103",".799706"
"sp75_518_1_ss_c_4lag",".6602848",".0000184"
"sp75_518_ss_c_4lag","1.062401",".0900887"
"sp75_519_ss_c_4lag","2.656772",".2838365"
"sp75_520_ss_c_4lag",".9893097",".8809601"
"sp75_523_1_ss_c_4lag",".9245329",".0975108"
"sp75_523_2_ss_c_4lag","1.060628",".2162721"
"sp75_523_ss_c_4lag",".9209984",".0579881"
"sp75_600_1_ss_c_4lag",".5489277",".1566734"
"sp75_600_ss_c_4lag","2.613008",".0001041"
"sp75_601_1_ss_c_4lag",".991809",".8223554"
"sp75_601_2_ss_c_4lag",".8514896",".6046877"
"sp75_601_3_ss_c_4lag",".7933938",".4756445"
"sp75_601_ss_c_4lag",".9638696",".3703614"
"sp75_602_ss_c_4lag","1.131652",".2081217"
"sp75_603_ss_c_4lag","1.014619",".904731"
"sp75_604_ss_c_4lag","1.035143",".004504"
"sp75_605_ss_c_4lag",".9985527",".9788015"
"sp75_606_ss_c_4lag",".9834436",".5548157"
"sp75_607_ss_c_4lag","1.121569",".1587605"
"sp75_700_1_ss_c_4lag",".7665541",".5400803"
"sp75_700_ss_c_4lag",".9467127",".6455738"
"sp75_701_1_ss_c_4lag",".9082444",".3937829"
"sp75_701_2_ss_c_4lag","1.167707",".4276558"
"sp75_701_3_ss_c_4lag",".9599096",".8471412"
"sp75_701_4_ss_c_4lag","3.33982",".0001716"
"sp75_701_ss_c_4lag","1.098089",".0062928"
"sp75_703_2_ss_c_4lag",".835478",".595017"
"sp75_703_3_ss_c_4lag",".9751909",".9046711"
"sp75_703_ss_c_4lag","1.080991",".3344384"
"sp75_704_ss_c_4lag","1.511737",".4144887"
"sp75_705_1_ss_c_4lag",".8778693",".6365815"
"sp75_705_8_ss_c_4lag","1","."
"sp75_705_ss_c_4lag","1.8558",".0065581"
"sp75_706_ss_c_4lag",".9233798",".6701688"
"sp75_800_2_ss_c_4lag","1","."
"sp75_800_3_ss_c_4lag",".6206868",".2258233"
"sp75_800_4_ss_c_4lag","2.831471",".1293494"
"sp75_800_ss_c_4lag",".7747482",".0904507"
"sp75_801_ss_c_4lag",".9620698",".9502739"
"sp75_802_ss_c_4lag",".6643753",".0713461"
"sp75_803_2_ss_c_4lag","1.778647",".3876316"
"sp75_803_ss_c_4lag","1.003763",".9778522"
"sp75_804_ss_c_4lag",".8597333",".120729"
"sp75_805_ss_c_4lag",".8223976",".3733657"
"sp75_806_ss_c_4lag",".4476293",".0016858"
"sp75_807_ss_c_4lag","1.077718",".0568574"
"sp75_808_ss_c_4lag","1.027528",".881868"
"sp75_809_ss_c_4lag",".994658",".9436647"
"sp75_810_ss_c_4lag","1.296492",".037877"
"sp75_811_ss_c_4lag","1.107652",".61609"
"sp75_812_ss_c_4lag",".530001",".0349693"
"sp75_814_ss_c_4lag","32223.94","0"
"sp75_815_ss_c_4lag","3.461519",".046744"
"sp75_816_ss_c_4lag","1.205471",".2180798"
"sp75_818_ss_c_4lag","7.949182","0"
"sp75_819_ss_c_4lag","1","."
"sp75_820_ss_c_4lag",".8605214",".4942168"
"sp75_821_ss_c_4lag",".9702687",".9162338"
"sp75_825_ss_c_4lag","1.234575",".7907543"
"sp75_827_ss_c_4lag","2.133192",".0724108"
"sp75_831_ss_c_4lag",".795772",".3799036"
"sp75_900_2_ss_c_4lag",".483328",".2665504"
"sp75_900_3_ss_c_4lag",".9126565",".7867751"
"sp75_900_4_ss_c_4lag","1.861795",".012662"
"sp75_900_ss_c_4lag",".9974269",".9557674"
"sp75_901_ss_c_4lag",".979612",".9181624"
"sp75_902_1_ss_c_4lag",".9841869",".963821"
