"","est1",""
"","b","p"
"dv","",""
"sp75_514_pp_c_4lag","1.000037",".6094751"
"sp75_515_pp_c_4lag",".9998903",".0324459"
"sp75_516_1_pp_c_4lag",".9987683",".2964165"
"sp75_516_2_pp_c_4lag",".9999344",".6661424"
"sp75_516_pp_c_4lag",".9999696",".71158"
"sp75_517_1_pp_c_4lag","1.001817",".0135529"
"sp75_517_pp_c_4lag","1.000003",".8543736"
"sp75_518_1_pp_c_4lag","1.000038",".6676216"
"sp75_518_pp_c_4lag",".9999897",".870486"
"sp75_519_pp_c_4lag","1.002757",".1481366"
"sp75_520_pp_c_4lag","1.000165",".2121851"
"sp75_523_1_pp_c_4lag",".9993794",".0018441"
"sp75_523_2_pp_c_4lag",".9999326",".6501096"
"sp75_523_pp_c_4lag",".9998537",".4945905"
"sp75_600_1_pp_c_4lag",".9995416",".6536681"
"sp75_600_pp_c_4lag","1.000562",".6414697"
"sp75_601_1_pp_c_4lag",".9999484",".450452"
"sp75_601_2_pp_c_4lag",".9997247",".7835171"
"sp75_601_3_pp_c_4lag",".9999468",".9442914"
"sp75_601_pp_c_4lag","1.000115",".1494988"
"sp75_602_pp_c_4lag",".9998308",".5321634"
"sp75_603_pp_c_4lag",".9998123",".4693298"
"sp75_604_pp_c_4lag","1.000045",".053895"
"sp75_605_pp_c_4lag","1.000169",".0873495"
"sp75_606_pp_c_4lag",".9999902",".7945116"
"sp75_607_pp_c_4lag","1.000081",".7168023"
"sp75_700_1_pp_c_4lag",".9989531",".2202569"
"sp75_700_pp_c_4lag",".9995612",".2066474"
"sp75_701_1_pp_c_4lag",".9997581",".4361158"
"sp75_701_2_pp_c_4lag","1.000165",".5642459"
"sp75_701_3_pp_c_4lag","1.000657",".11632"
"sp75_701_4_pp_c_4lag","1.00224",".0051502"
"sp75_701_pp_c_4lag","1.000007",".9092422"
"sp75_702_1_pp_c_4lag","1.00078",".3824122"
"sp75_702_pp_c_4lag",".9990673",".5226825"
"sp75_703_1_pp_c_4lag",".9992473",".6216008"
"sp75_703_2_pp_c_4lag","1.002441",".2482117"
"sp75_703_3_pp_c_4lag","1.000192",".6353837"
"sp75_703_4_pp_c_4lag",".994656",".0322844"
"sp75_703_pp_c_4lag","1.000332",".0353249"
"sp75_704_pp_c_4lag",".9993651",".5122508"
"sp75_705_1_pp_c_4lag",".9994464",".1841187"
"sp75_705_3_pp_c_4lag","1.00449",".0220338"
"sp75_705_8_pp_c_4lag",".9992358",".5056384"
"sp75_705_pp_c_4lag","1.002455",".0065461"
"sp75_706_pp_c_4lag","1.000375",".330702"
"sp75_800_2_pp_c_4lag","1.011691","3.11e-15"
"sp75_800_3_pp_c_4lag",".999969",".9472331"
"sp75_800_4_pp_c_4lag","1.000433",".3497234"
"sp75_800_pp_c_4lag",".9995588",".2393447"
"sp75_801_pp_c_4lag",".9988222",".2509238"
"sp75_802_pp_c_4lag","1.000427",".5651831"
"sp75_803_2_pp_c_4lag","1.000234",".8514785"
"sp75_803_pp_c_4lag","1.000353",".341212"
"sp75_804_pp_c_4lag","1.000648",".2078244"
"sp75_805_pp_c_4lag","1.00041",".4269819"
"sp75_806_pp_c_4lag","1","."
"sp75_807_pp_c_4lag","1.000102",".0321772"
"sp75_808_pp_c_4lag",".999566",".2608763"
"sp75_809_pp_c_4lag","1.000066",".7260791"
"sp75_810_pp_c_4lag","1.00023",".3273558"
"sp75_811_pp_c_4lag","1.000223",".1468748"
"sp75_812_pp_c_4lag","1.000422",".5752431"
"sp75_814_pp_c_4lag",".9998615",".8126365"
"sp75_815_pp_c_4lag","1.001285",".0021314"
"sp75_816_pp_c_4lag",".9998709",".3610599"
"sp75_818_pp_c_4lag",".9997906",".746518"
"sp75_820_pp_c_4lag","1.000874",".1069572"
"sp75_821_pp_c_4lag","1.000443",".1154089"
"sp75_825_pp_c_4lag","1.000353",".5554057"
"sp75_827_pp_c_4lag","1.000566",".3335957"
"sp75_831_pp_c_4lag",".9987952",".1868317"
"sp75_832_pp_c_4lag",".9978178",".4141405"
"sp75_834_pp_c_4lag",".7316373","0"
"sp75_900_2_pp_c_4lag",".9994286",".5029221"
"sp75_900_3_pp_c_4lag",".999923",".8499307"
"sp75_900_4_pp_c_4lag",".999925",".4958897"
"sp75_900_pp_c_4lag",".9998993",".3584164"
"sp75_901_pp_c_4lag",".9998266",".7361373"
"sp75_902_1_pp_c_4lag",".9999513",".9689369"
"sp75_902_2_pp_c_4lag","1.000002",".9940149"
"sp75_902_4_pp_c_4lag","1.000021",".9354166"
"sp75_902_pp_c_4lag","1.000186",".1125001"
"sp75_903_pp_c_4lag","1.000056",".7661843"
"sp75_904_pp_c_4lag",".9999868",".8126964"
"sp75_905_pp_c_4lag",".9989733",".0840546"
"sp75_907_pp_c_4lag","1.000303",".3478027"
"sp77_103_pp_c_4lag",".9998646",".7881086"
"sp77_104_pp_c_4lag",".9987431",".5320396"
"sp77_1103_pp_c_4lag",".9999136",".4919263"
"sp77_1104_pp_c_4lag",".9999998",".9952049"
"sp77_1106_pp_c_4lag",".9996858",".9045202"
"sp77_1111_pp_c_4lag",".9975",".141265"
"sp77_1112_pp_c_4lag","1.000114",".750972"
"sp77_1403_pp_c_4lag","1.000565",".3173687"
"sp77_1432_pp_c_4lag","1.000526",".7050848"
"sp77_1433_pp_c_4lag",".998977",".1288878"
"sp77_1434_pp_c_4lag","1.000185",".749614"
"sp77_1437_pp_c_4lag",".998965",".0840857"
"sp77_1438_pp_c_4lag",".9902556",".0415112"
"sp77_1605_pp_c_4lag",".9999847",".7777784"
"sp77_1606_pp_c_4lag","1.000098",".2174713"
"sp77_1710_pp_c_4lag",".9999109",".5998049"
"sp77_1802_pp_c_4lag",".981685",".04688"
"sp77_1906_pp_c_4lag","1.002123",".1233312"
"sp77_1915_pp_c_4lag","1.000601",".2973133"
"sp77_1916_pp_c_4lag","1.000583",".6513449"
"sp77_200_pp_c_4lag","1.000078",".4519124"
"sp77_202_pp_c_4lag",".9998558",".2038749"
"sp77_203_pp_c_4lag","1.000293",".6980072"
"sp77_204_pp_c_4lag","1.000102",".5377109"
"sp77_205_pp_c_4lag","1.000086",".0965113"
"sp77_206_pp_c_4lag","1.000161",".4709857"
"sp77_207_pp_c_4lag","1.000039",".8406159"
"sp77_208_pp_c_4lag","1.000121",".1695096"
"sp77_210_pp_c_4lag",".9997607",".5306917"
"sp77_216_pp_c_4lag","1.000238",".2743934"
"sp77_305_pp_c_4lag","1.00402",".1380007"
"sp77_309_pp_c_4lag",".9986234",".5227929"
"sp77_314_pp_c_4lag",".9943462",".1026547"
"sp77_315_pp_c_4lag",".9924157",".0396214"
"sp77_400_pp_c_4lag",".999992",".8989611"
"sp77_401_pp_c_4lag",".9999658",".9335486"
"sp77_402_pp_c_4lag",".9998146",".4850404"
"sp77_403_1_pp_c_4lag","1.00049",".2122009"
"sp77_403_2_pp_c_4lag","1.004914",".1683278"
"sp77_403_pp_c_4lag","1.001388",".2409107"
"sp77_404_pp_c_4lag",".9999269",".1665338"
"sp77_405_pp_c_4lag","1.000273",".5716761"
"sp77_408_pp_c_4lag",".9999056",".8510006"
"sp77_409_pp_c_4lag",".9957535",".0629306"
"sp77_410_pp_c_4lag","1.000087",".3236767"
"sp77_411_pp_c_4lag",".9982598",".2301534"
"sp77_412_pp_c_4lag","1.000582",".1167122"
"sp77_413_pp_c_4lag","1","."
"sp77_500_pp_c_4lag","1.000077",".8633747"
"sp77_501_pp_c_4lag",".9997512",".6742827"
"sp77_502_1_pp_c_4lag","1.001944",".4880569"
"sp77_502_2_pp_c_4lag",".9999109",".7642881"
"sp77_502_pp_c_4lag",".9999516",".3402277"
"sp77_503_1_pp_c_4lag","1.000042",".9794854"
"sp77_503_pp_c_4lag","1.000015",".9876544"
"sp77_504_pp_c_4lag",".9998317",".449961"
"sp77_505_pp_c_4lag",".999876",".3669885"
"sp77_506_1_pp_c_4lag",".999981",".8538274"
