"","est1",""
"","b","p"
"dv","",""
"sp75_1434",".8289326",".0593221"
"sp75_1914","1.013852",".1285069"
"sp75_214",".9850181",".6915952"
"sp75_324","1.001641",".9827857"
"sp75_344","1.123299",".1243967"
"sp75_504",".7555466",".1130086"
"sp75_514","1.047218",".0637419"
"sp75_604","1.018576",".0417785"
"sp75_701_4","1.684219",".1712234"
"sp75_703_4","9.25e-11","0"
"sp75_704",".9563933",".8052323"
"sp75_800_4","1.289922",".0028408"
"sp75_804",".9209222",".2215345"
"sp75_814","1.053639",".6884195"
"sp75_834","1.65e-11","0"
"sp75_900_4","1.036442",".0720047"
"sp75_902_4","1.020959",".7105382"
"sp75_904",".9855906",".2021873"
"sp77_104",".8472425",".8491335"
"sp77_1104","1.014397",".2305445"
"sp77_1434",".8516695",".4229056"
"sp77_204",".9585954",".2772748"
"sp77_314",".5027254",".1181163"
"sp77_404",".9638928",".0108283"
"sp77_504",".9111051",".0353276"
"sp77_514",".8425224",".2588373"
"sp77_604",".8630256",".4528231"
"sp77_701_4","1.001479",".9925453"
"sp77_704",".3695969",".0687613"
"sp77_804","3.809328",".0028467"
"sp77_904",".9537237",".2551845"
"sp48_25",".8331136",".2033504"
"sp48_5","1.070223",".7139601"
"sp75_1106_5","1.063716",".2769387"
"sp75_1403_5",".9950151",".8011365"
"sp75_1405",".957291",".0793722"
"sp75_1435",".9589767",".8732224"
"sp75_155",".7062722",".1148907"
"sp75_1725","1.006573",".305213"
"sp75_1915",".9895353",".9181771"
"sp75_505",".6354447",".1655663"
"sp75_515",".962362",".0052142"
"sp75_605",".9864331",".6155655"
"sp75_701_5",".8944618",".2990787"
"sp75_705","1.264425",".4389532"
"sp75_805",".9815848",".9336077"
"sp75_815",".8585756",".2936429"
"sp75_825","1.028707",".854681"
"sp75_905",".8414098",".2718239"
"sp77_1605",".9775663",".1126544"
"sp77_1915",".7366152",".0599231"
"sp77_205","1.004943",".6599507"
"sp77_305","1.730333",".3212258"
"sp77_315",".4457371",".2012628"
"sp77_405",".96445",".8098689"
"sp77_505","1.022518",".4591586"
"sp77_515",".5678559",".2737229"
"sp77_605",".6026183",".3475204"
"sp77_705","1.098064",".268597"
"sp77_805","1.259339",".1096215"
"sp48_26","1.253614",".0009326"
"sp48_6","1.027618",".7478387"
"sp75_1106","1.045339",".6289333"
"sp75_1106_6",".810704",".6708338"
"sp75_1403_6",".9927728",".5571722"
"sp75_1436","1.937778",".1901267"
"sp75_156","1.876569",".1068841"
"sp75_1712_6",".9744832",".6229659"
"sp75_1726","1.047017",".7077057"
"sp75_506",".9960586",".9481411"
"sp75_516","1.014817",".4883565"
"sp75_606","1.013333",".4062948"
"sp75_706",".9199664",".3949192"
"sp75_806",".9071525",".7504965"
"sp75_816",".9985435",".9716419"
"sp77_1106","7.94e-12","0"
"sp77_1606","1.035688",".0985687"
"sp77_1906","1.3648",".1780378"
"sp77_1916","1.361106",".0895156"
"sp77_206","1.054516",".3262075"
"sp77_216","1.023196",".6380788"
"sp77_506",".8274118",".0153404"
"sp77_516",".9809755",".3870837"
"sp77_606","4.666856","2.05e-06"
"sp77_906",".2975237","1.05e-10"
"sp48_27","1.152987",".1167239"
"sp48_7","1.085628",".1952733"
"sp75_1403_7",".9572132",".4396725"
"sp75_1437","1.747678",".008517"
"sp75_1727","7.89e-12","0"
"sp75_337","1.057018",".2022997"
"sp75_507",".9944248",".9256065"
"sp75_517",".9924793",".2260372"
"sp75_607","1.003278",".9659746"
"sp75_807","1.008787",".4931243"
"sp75_827","1.303235",".1407238"
"sp75_907",".8465988",".1020297"
"sp77_1437",".6946287",".2077371"
"sp77_207","1.113916",".0175726"
"sp77_507",".9293465",".5378638"
"sp77_807",".9118022",".5428328"
"sp48_28","1.137182",".2044431"
"sp48_8","1.15273",".2337971"
"sp75_1403_8",".9781507",".1104542"
"sp75_1438","5.70e-12","0"
"sp75_1728","1.772007",".0626108"
"sp75_208",".9934015",".7894142"
"sp75_518","1.043334",".0071492"
"sp75_705_8","1.087373",".8410415"
"sp75_808","1.120353",".2835531"
"sp75_818","1.099965",".5791039"
"sp77_1438",".4342945",".4129571"
"sp77_208","1.063079",".0112738"
"sp77_408",".942734",".707145"
"sp77_508",".942322",".7192941"
"sp77_704_8","1.029655",".88024"
"sp77_808",".7381943",".6208064"
"sp75_1403_9",".8747598",".0032303"
"sp75_1729",".6334793",".0326107"
"sp75_1909","1.012524",".1770704"
"sp75_519",".6381516",".2384697"
"sp75_809",".9341325",".0818641"
"sp75_819",".501082",".0677195"
"sp77_309",".8391581",".3507224"
"sp77_409",".8346108",".4202776"
"sp77_509","1.016699",".7890435"
"sp77_704_9",".5655583",".5118186"
"sp77_809",".8617599",".0334444"
"sp72_610","1.3278",".1330401"
"sp72_620","1.245712",".389787"
"sp72_630","1.009437",".4933636"
"sp75_100","1.062502",".7571009"
"sp75_1101_20",".139402",".0280154"
"sp75_1400",".909199",".12383"
"sp75_1403_10",".9740989",".1306307"
"sp75_150",".9681024",".8983855"
"sp75_160","1.025436",".9469475"
"sp75_1712_10",".872235",".1152028"
"sp75_1720",".9447485",".2666327"
"sp75_1730",".8803791",".1771263"
"sp75_1910","1.014608",".2604174"
"sp75_320",".968964",".3393458"
"sp75_340","1.007724",".5611715"
"sp75_520","1.039695",".3482326"
"sp75_600","1.239571",".5443585"
"sp75_700",".9253856",".1637562"
"sp75_800","1.193244",".1351045"
"sp75_810","1.024641",".6503789"
"sp75_820","1.309603",".0120957"
"sp75_900","1.015291",".6693476"
"sp77_1710",".9507551",".1099265"
"sp77_200","1.022224",".3083301"
"sp77_210",".9089909",".2987857"
"sp77_400","1.003396",".7835071"
"sp77_410","1.012897",".5382943"
"sp77_500","1.110628",".369612"
"sp77_510",".7506784",".0889622"
"sp77_600","1.161398",".3803107"
"sp77_700",".9034444",".4863249"
"sp77_800","1.293732",".2558127"
"sp77_810","1.349131",".0934392"
"sp77_900",".7714314",".1849073"
"mine_time",".9993648",".7168577"
"onsite_insp_hours",".9997338",".0403547"
"longwall",".8674605",".046406"
"1.state","1.296593",".0124285"
"2.state","2.238238","0"
"3.state",".8364718",".2556988"
"4.state","1.166719",".0700515"
"5.state",".928757",".6363409"
"6.state","1","."
"7.state","1.114004",".5694472"
"8.state","1.048154",".574409"
"9.state",".9275275",".3220659"
"10.state","1.247413",".0864884"
"11.state",".9057645",".6914455"
"12.state","1.080781",".3651582"
"13.state","1.433525",".0065453"
"14.state",".7034691",".0065049"
"15.state",".7461389",".0000329"
"16.state","1.103695",".0503928"
"17.state","1.326044",".001973"
"1.time","1.091567",".4274654"
"2.time","1.147981",".2053168"
"3.time","1.391382",".0013688"
"4.time","1.05157",".6466218"
"5.time","1.056856",".587314"
"6.time","1","."
"7.time","1.226498",".0519209"
"8.time","1.001983",".9846717"
"9.time","1.035484",".7541051"
"10.time",".9497949",".6384946"
"11.time","1.160277",".180841"
"12.time","1.073879",".5174306"
"13.time",".869502",".233078"
"14.time",".9699704",".7897731"
"15.time","1.066786",".5729221"
"16.time",".7750725",".0262466"
"17.time","1.015468",".893263"
"18.time",".9308572",".529018"
"19.time",".9876858",".9143847"
"20.time",".8460044",".130356"
"21.time",".7374584",".0064146"
"22.time",".9453163",".5817996"
"23.time",".815091",".07846"
"24.time",".7706299",".0294277"
"25.time",".7733023",".0202202"
"26.time",".7991055",".0672955"
"27.time",".8931189",".3231306"
"28.time",".7036831",".0038636"
"29.time",".7388352",".0079297"
"30.time",".6761296",".0034407"
"31.time",".754095",".0158545"
"32.time",".7391622",".0141089"
"33.time",".6339775",".0001593"
"34.time",".6375459",".0001321"
"35.time",".7256596",".0095355"
"36.time",".5881132",".0000184"
"37.time",".5802828",".000013"
"38.time",".549705","8.01e-07"
"39.time",".6842006",".0020812"
"40.time",".5136801","3.82e-08"
"41.time",".5480342","2.93e-06"
"42.time",".5723008",".0000106"
"43.time",".6543557",".0006324"
"44.time",".5218643","1.54e-07"
"45.time",".6100393",".0001011"
"46.time",".577893","8.74e-06"
"47.time",".6773327",".0020744"
"48.time",".5464281","1.67e-06"
"49.time",".6696951",".0012974"
"50.time",".5673326","6.94e-06"
"51.time",".6329504",".0004335"
"52.time",".5387202","3.46e-06"
"53.time",".5717755",".0000189"
"54.time",".4830741","2.37e-07"
"55.time",".6338603",".0007006"
"56.time",".5431572","3.23e-06"
"57.time",".4914516","8.67e-07"
"58.time",".5256378","1.25e-06"
"59.time",".5382994","3.37e-06"
"60.time",".5543932","8.87e-06"
"61.time",".5422381","3.87e-06"
"62.time",".5662042",".0001046"
"63.time",".7099813",".014195"
"64.time",".4425536","3.27e-07"
"N","28089",""
