"","est1",""
"","b","p"
"MR_indicator","",""
"sp75_516_1_pp_c_4lag",".9930904",".2226976"
"sp75_516_2_pp_c_4lag","1.001052",".1710988"
"sp75_516_pp_c_4lag",".9998846",".7721567"
"sp75_517_1_pp_c_4lag","1.00756",".0370171"
"sp75_517_pp_c_4lag",".9999863",".8739109"
"sp75_518_1_pp_c_4lag",".9999227",".878642"
"sp75_518_pp_c_4lag","1.000172",".6651048"
"sp75_519_pp_c_4lag","1.011554",".2205921"
"sp75_520_pp_c_4lag","1.001186",".2002027"
"sp75_523_1_pp_c_4lag",".9977465",".0083873"
"sp75_523_2_pp_c_4lag",".9999909",".9904994"
"sp75_523_pp_c_4lag",".9993233",".5044951"
"sp75_600_1_pp_c_4lag",".9922179",".042716"
"sp75_600_pp_c_4lag","1.003233",".7736008"
"sp75_601_1_pp_c_4lag",".9999304",".846041"
"sp75_601_2_pp_c_4lag",".9927354",".1415477"
"sp75_601_3_pp_c_4lag","1.006665",".3339715"
"sp75_601_pp_c_4lag",".999809",".673317"
"sp75_602_pp_c_4lag","1.000657",".6045121"
"sp75_603_pp_c_4lag","1.000893",".5994734"
"sp75_604_pp_c_4lag","1.000252",".0895521"
"sp75_605_pp_c_4lag","1.00059",".2520611"
"sp75_606_pp_c_4lag","1.000159",".4963982"
"sp75_607_pp_c_4lag","1.001454",".2096359"
"sp75_700_1_pp_c_4lag","1.001137",".7823003"
"sp75_700_pp_c_4lag",".9989393",".4769371"
"sp75_701_1_pp_c_4lag","1.000261",".8844384"
"sp75_701_2_pp_c_4lag","1.001418",".4513595"
"sp75_701_3_pp_c_4lag","1.001139",".6547151"
"sp75_701_4_pp_c_4lag","1.00487",".1716282"
"sp75_701_pp_c_4lag","1.000785",".0213327"
"sp75_702_1_pp_c_4lag",".994542",".4427383"
"sp75_702_pp_c_4lag","1.005264",".0605416"
"sp75_703_1_pp_c_4lag","1.015846",".252197"
"sp75_703_2_pp_c_4lag","1.012611",".2803542"
"sp75_703_3_pp_c_4lag",".9982302",".365504"
"sp75_703_4_pp_c_4lag","1.01802",".0092739"
"sp75_703_pp_c_4lag","1.002395",".0025377"
"sp75_704_pp_c_4lag","1.004457",".1213896"
"sp75_705_1_pp_c_4lag",".9972485",".3525167"
"sp75_705_3_pp_c_4lag","1.051724","2.46e-09"
"sp75_705_8_pp_c_4lag",".9960535",".7179738"
"sp75_705_pp_c_4lag","1.013758","2.28e-06"
"sp75_706_pp_c_4lag","1.000561",".7856115"
"sp75_800_2_pp_c_4lag","1","."
"sp75_800_3_pp_c_4lag",".9996965",".914254"
"sp75_800_4_pp_c_4lag","1.000174",".9385867"
"sp75_800_pp_c_4lag",".9981513",".4027388"
"sp75_801_pp_c_4lag",".9962287",".4907507"
"sp75_802_pp_c_4lag",".996418",".3038655"
"sp75_803_2_pp_c_4lag","1.008902",".0731057"
"sp75_803_pp_c_4lag","1.001823",".3049646"
"sp75_804_pp_c_4lag",".9995232",".8445238"
"sp75_805_pp_c_4lag","1.006095",".0681092"
"sp75_806_pp_c_4lag","1","."
"sp75_807_pp_c_4lag","1.000365",".1782814"
"sp75_808_pp_c_4lag",".9998573",".9489631"
"sp75_809_pp_c_4lag","1.000476",".6206491"
"sp75_810_pp_c_4lag",".9995792",".6863109"
"sp75_811_pp_c_4lag","1.001394",".1402646"
"sp75_812_pp_c_4lag",".9914648",".0107556"
"sp75_814_pp_c_4lag","1.004086",".3440792"
"sp75_815_pp_c_4lag","1.004837",".0223329"
"sp75_816_pp_c_4lag","1.000921",".2050056"
"sp75_818_pp_c_4lag","1.002094",".7140339"
"sp75_820_pp_c_4lag","1.001854",".5906018"
"sp75_821_pp_c_4lag","1.00021",".8576065"
"sp75_825_pp_c_4lag",".9990698",".7589333"
"sp75_827_pp_c_4lag","1.004737",".3019662"
"sp75_831_pp_c_4lag",".9946064",".1634451"
"sp75_832_pp_c_4lag",".9857734",".3897493"
"sp75_834_pp_c_4lag","1","."
"sp75_900_2_pp_c_4lag",".9930606",".1918083"
"sp75_900_3_pp_c_4lag",".999666",".831944"
"sp75_900_4_pp_c_4lag","1.000268",".8261242"
"sp75_900_pp_c_4lag",".9995591",".4336734"
"sp75_901_pp_c_4lag",".9983776",".4878662"
"sp75_902_1_pp_c_4lag",".9989367",".884093"
"sp75_902_2_pp_c_4lag",".9996435",".8079517"
"sp75_902_4_pp_c_4lag","1.000857",".4853453"
"sp75_902_pp_c_4lag","1.000443",".4231054"
"sp75_903_pp_c_4lag","1.000431",".6159309"
"sp75_904_pp_c_4lag",".9999377",".8289802"
"sp75_905_pp_c_4lag","1.00326",".4588982"
"sp75_907_pp_c_4lag",".9993012",".6732676"
"sp77_103_pp_c_4lag","1.001387",".6179005"
"sp77_104_pp_c_4lag","1.019414",".2720599"
"sp77_1103_pp_c_4lag",".9998335",".819866"
"sp77_1104_pp_c_4lag",".999975",".9205397"
"sp77_1106_pp_c_4lag","1.000589",".9540241"
"sp77_1111_pp_c_4lag",".9895637",".336278"
"sp77_1112_pp_c_4lag","1.002191",".3360937"
"sp77_1403_pp_c_4lag","1.003037",".1578907"
"sp77_1432_pp_c_4lag","1","."
"sp77_1433_pp_c_4lag","1.000349",".9286718"
"sp77_1434_pp_c_4lag","1.000803",".913214"
"sp77_1437_pp_c_4lag","1.003226",".6055066"
"sp77_1438_pp_c_4lag",".9963735",".8242684"
"sp77_1605_pp_c_4lag",".9999265",".8094042"
"sp77_1606_pp_c_4lag","1.000548",".2061472"
"sp77_1710_pp_c_4lag","1.000185",".8202938"
"sp77_1802_pp_c_4lag",".9897687",".442923"
"sp77_1906_pp_c_4lag",".9956241",".4271915"
"sp77_1915_pp_c_4lag",".9982088",".5902031"
"sp77_1916_pp_c_4lag","1.003605",".7001129"
"sp77_200_pp_c_4lag","1.001879",".010903"
"sp77_202_pp_c_4lag",".9988377",".0422476"
"sp77_203_pp_c_4lag","1.005754",".1385387"
"sp77_204_pp_c_4lag","1.000073",".948054"
"sp77_205_pp_c_4lag","1.000691",".0387111"
"sp77_206_pp_c_4lag","1.001332",".3270469"
"sp77_207_pp_c_4lag","1.001206",".2109403"
"sp77_208_pp_c_4lag","1.000704",".1460765"
"sp77_210_pp_c_4lag",".9986022",".4458742"
"sp77_216_pp_c_4lag","1.000629",".7408949"
"sp77_305_pp_c_4lag","1","."
"sp77_309_pp_c_4lag","1.015113",".0637043"
"sp77_314_pp_c_4lag",".9947718",".7989272"
"sp77_315_pp_c_4lag",".9808074",".1504412"
"sp77_400_pp_c_4lag",".9998127",".6192767"
"sp77_401_pp_c_4lag",".9985838",".4645461"
"sp77_402_pp_c_4lag",".9971891",".0297625"
"sp77_403_1_pp_c_4lag","1.000496",".8326045"
"sp77_403_2_pp_c_4lag","1","."
"sp77_403_pp_c_4lag","1.008256",".1792714"
"sp77_404_pp_c_4lag",".999988",".9551923"
"sp77_405_pp_c_4lag","1.002248",".4167658"
"sp77_408_pp_c_4lag","1.00611",".0212887"
"sp77_409_pp_c_4lag",".9842627",".1112442"
"sp77_410_pp_c_4lag","1.00044",".3831949"
"sp77_411_pp_c_4lag",".9797579",".0020558"
"sp77_412_pp_c_4lag","1.005416",".058126"
"sp77_413_pp_c_4lag","1","."
"sp77_500_pp_c_4lag","1.006903",".2383224"
"sp77_501_pp_c_4lag","1.000712",".8545369"
"sp77_502_1_pp_c_4lag","1.03572","3.40e-08"
"sp77_502_2_pp_c_4lag","1.000551",".7768102"
"sp77_502_pp_c_4lag",".9998913",".7149735"
"sp77_503_1_pp_c_4lag","1.00106",".8829751"
"sp77_503_pp_c_4lag",".9992356",".824711"
"sp77_504_pp_c_4lag",".9991214",".4602934"
"sp77_505_pp_c_4lag",".9997788",".7305612"
"sp77_506_1_pp_c_4lag","1.00138",".1395928"
"sp77_506_pp_c_4lag",".9980749",".019652"
"sp77_507_pp_c_4lag",".9970724",".4436778"
"sp77_508_1_pp_c_4lag",".9952648",".4172116"
"sp77_508_pp_c_4lag","1.002555",".3295892"
"sp77_509_pp_c_4lag",".9998056",".8963222"
"sp77_510_pp_c_4lag","1.04439",".015803"
"sp77_511_pp_c_4lag",".9864919",".0021331"
"sp77_512_pp_c_4lag","1.000103",".8786035"
"sp77_513_pp_c_4lag",".9992407",".3901181"
"sp77_514_pp_c_4lag",".977173",".0590982"
"sp77_515_pp_c_4lag",".9980632",".8157598"
"sp77_516_pp_c_4lag",".9998168",".619374"
"sp77_600_pp_c_4lag","1.006149",".0306152"
"sp77_601_pp_c_4lag",".9952436",".3510182"
"sp77_602_pp_c_4lag",".9989608",".8509131"
"sp77_603_pp_c_4lag","1.004582",".2911253"
"sp77_604_pp_c_4lag","1.00071",".8097057"
"sp77_605_pp_c_4lag",".9901419",".2586563"
"sp77_606_1_pp_c_4lag",".9858763",".1215559"
"sp77_606_pp_c_4lag","1","."
"sp77_700_1_pp_c_4lag","1.009654",".0541142"
"sp77_700_pp_c_4lag",".9983911",".6311978"
"sp77_701_1_pp_c_4lag","1.004259",".2648948"
"sp77_701_2_pp_c_4lag",".9984781",".480961"
"sp77_701_3_pp_c_4lag","1.007913",".3284882"
"sp77_701_4_pp_c_4lag","1.005128",".209423"
"sp77_701_pp_c_4lag",".9997134",".7621192"
"sp77_703_pp_c_4lag",".9993731",".9706108"
"sp77_704_1_pp_c_4lag",".9999582",".9823246"
"sp77_704_8_pp_c_4lag",".9988109",".8515184"
"sp77_704_9_pp_c_4lag",".9818065",".0957029"
"sp77_704_pp_c_4lag",".9879659",".1295561"
"sp77_705_pp_c_4lag","1.002036",".2682147"
"sp77_800_1_pp_c_4lag",".9994538",".905422"
"sp77_800_2_pp_c_4lag","1.000815",".8195486"
"sp77_800_pp_c_4lag",".9970617",".6692728"
"sp77_801_pp_c_4lag",".9793419",".2150439"
"sp77_802_pp_c_4lag",".9878167",".0190859"
"sp77_803_pp_c_4lag","1.003919",".5810847"
"sp77_804_pp_c_4lag","1","."
"sp77_805_pp_c_4lag","1.001725",".8432439"
"sp77_807_1_pp_c_4lag",".9999905",".9989776"
"sp77_807_2_pp_c_4lag","1.004051",".4015918"
"sp77_807_3_pp_c_4lag","1.012697",".0032466"
"sp77_807_pp_c_4lag","1.005117",".0726246"
"sp77_808_pp_c_4lag","1.005285",".3818929"
"sp77_809_pp_c_4lag",".999716",".8732498"
"sp77_810_pp_c_4lag",".9950225",".1719282"
"sp77_900_1_pp_c_4lag","1.01045",".0415424"
"sp77_900_2_pp_c_4lag","1.002737",".2914372"
"sp77_900_pp_c_4lag",".9948867",".0566274"
"sp77_901_1_pp_c_4lag",".9945415",".6373842"
"sp77_901_pp_c_4lag",".9983586",".6229121"
"sp77_902_2_pp_c_4lag","1","."
"sp77_902_3_pp_c_4lag",".9954649",".4317499"
"sp77_902_pp_c_4lag",".9999633",".9925494"
"sp77_903_pp_c_4lag",".999608",".9142549"
"sp77_904_pp_c_4lag",".9981535",".0404458"
"mine_time",".996871",".2324832"
"onsite_insp_hours","1.000712",".0131341"
"1.state","2.310213",".0106618"
