"","est1",""
"","b","p"
"dv","",""
"sp75_523_c_4lag","1.093667",".0048741"
"sp75_601_3_c_4lag",".9158807",".6472465"
"sp75_603_c_4lag","1.369488",".0537087"
"sp75_701_3_c_4lag","1.188039",".0033233"
"sp75_703_3_c_4lag",".9800373",".8521598"
"sp75_703_c_4lag","1.039186",".1881023"
"sp75_705_3_c_4lag","1","."
"sp75_800_3_c_4lag",".9958637",".9820336"
"sp75_803_c_4lag",".727384",".0013256"
"sp75_900_3_c_4lag","1.059474",".2449645"
"sp75_903_c_4lag",".9989559",".9853836"
"sp77_103_c_4lag",".1482847",".0000127"
"sp77_1103_c_4lag",".9870842",".5182792"
"sp77_1403_c_4lag","1.161611",".0369843"
"sp77_1433_c_4lag","1.292362",".3007463"
"sp77_203_c_4lag","1.141569",".512802"
"sp77_403_c_4lag","1.10554",".5948499"
"sp77_413_c_4lag","1","."
"sp77_503_c_4lag","1.76406",".0000305"
"sp77_513_c_4lag","1.018675",".6516954"
"sp77_603_c_4lag",".5223258",".2866186"
"sp77_701_3_c_4lag","1.012208",".9721192"
"sp77_703_c_4lag",".8136978",".5504915"
"sp77_803_c_4lag","1.672953",".2382964"
"sp77_807_3_c_4lag","1.598122",".0059207"
"sp77_902_3_c_4lag",".7433495",".2385994"
"sp77_903_c_4lag","1.06236",".8021606"
"sp47_44_c_4lag","1.011167",".7356014"
"sp48_24_c_4lag","1","."
"sp48_4_c_4lag","1","."
"sp75_1103_4_c_4lag",".9805935",".3370482"
"sp75_1104_c_4lag","1.015776",".6646519"
"sp75_1106_4_c_4lag",".9657366",".7854354"
"sp75_1107_14_c_4lag","13.89157",".0009003"
"sp75_1400_4_c_4lag",".9233383",".2342625"
"sp75_1403_4_c_4lag",".6722818",".0718378"
"sp75_1404_c_4lag",".8421078",".3900772"
"sp75_1434_c_4lag",".8463912",".0349999"
"sp75_1914_c_4lag",".9917498",".0900417"
"sp75_214_c_4lag",".908902",".0216555"
"sp75_324_c_4lag","1.035881",".5505434"
"sp75_344_c_4lag","1.045973",".4154919"
"sp75_504_c_4lag",".9442778",".5459769"
"sp75_514_c_4lag","1.016112",".4817191"
"sp75_604_c_4lag","1.007537",".223106"
"sp75_701_4_c_4lag","1.034846",".8553378"
"sp75_703_4_c_4lag","1","."
"sp75_704_c_4lag","1.009337",".9716606"
"sp75_800_4_c_4lag","1.143667",".0554082"
"sp75_804_c_4lag","1.876182",".0001584"
"sp75_814_c_4lag",".9304839",".2809616"
"sp75_834_c_4lag","1","."
"sp75_900_4_c_4lag",".9742665",".0991639"
"sp75_902_4_c_4lag",".9462376",".3176495"
"sp75_904_c_4lag",".9919412",".4529844"
"sp77_104_c_4lag","1","."
"sp77_1104_c_4lag","1.018211",".0172854"
"sp77_1434_c_4lag",".9262451",".6450419"
"sp77_204_c_4lag",".9895967",".7564373"
"sp77_314_c_4lag",".6497795",".3583533"
"sp77_404_c_4lag",".9819948",".229408"
"sp77_504_c_4lag","1.037177",".1929658"
"sp77_514_c_4lag","1.038244",".6796137"
"sp77_604_c_4lag","1.26367",".2351768"
"sp77_701_4_c_4lag","1.270589",".273561"
"sp77_704_c_4lag","1.39683",".3348619"
"sp77_804_c_4lag","1","."
"sp77_904_c_4lag",".9587485",".3160268"
"sp48_25_c_4lag","1.107368",".1898455"
"sp48_5_c_4lag","1.088495",".636147"
"sp75_1106_5_c_4lag",".9057561",".066622"
"sp75_1403_5_c_4lag",".9882187",".0765888"
"sp75_1405_c_4lag",".9857025",".3354048"
"sp75_1435_c_4lag","1.161099",".5533029"
"sp75_155_c_4lag",".619424",".0002727"
"sp75_1725_c_4lag","1.001759",".6797716"
"sp75_1915_c_4lag",".9664229",".7711822"
"sp75_505_c_4lag",".9160356",".6668416"
"sp75_515_c_4lag",".9871954",".2223798"
"sp75_605_c_4lag","1.019965",".349009"
"sp75_705_c_4lag",".7564239",".3030566"
"sp75_805_c_4lag","1.313336",".1885495"
"sp75_815_c_4lag","1.037944",".7420991"
"sp75_825_c_4lag","1.112649",".2417331"
"sp75_905_c_4lag",".8598786",".667431"
"sp77_1605_c_4lag",".9993301",".9534173"
"sp77_1915_c_4lag",".906312",".5731333"
"sp77_205_c_4lag","1.008573",".3400248"
"sp77_305_c_4lag","1","."
"sp77_315_c_4lag","1","."
"sp77_405_c_4lag",".8193743",".0078261"
"sp77_505_c_4lag",".9943849",".8294209"
"sp77_515_c_4lag",".760425",".495625"
"sp77_605_c_4lag",".6591285",".488816"
"sp77_705_c_4lag","1.124605",".1138502"
"sp77_805_c_4lag",".8408982",".3825992"
"sp48_26_c_4lag",".9258994",".6272846"
"sp48_6_c_4lag",".9426341",".4919693"
"sp75_1106_6_c_4lag",".2371754",".0010619"
"sp75_1106_c_4lag","1.043848",".6249415"
"sp75_1403_6_c_4lag",".995599",".6162992"
"sp75_1436_c_4lag",".5900186",".2722347"
"sp75_156_c_4lag","1.389446",".4096624"
"sp75_1712_6_c_4lag","1.002859",".9273869"
"sp75_1726_c_4lag",".957003",".6002028"
"sp75_506_c_4lag","1.031549",".4402622"
"sp75_516_c_4lag",".9967949",".8188479"
"sp75_606_c_4lag",".9847062",".1796808"
"sp75_706_c_4lag","1.377067",".002043"
"sp75_806_c_4lag","1.661423",".0686909"
"sp75_816_c_4lag","1.018038",".5011875"
"sp77_1106_c_4lag","1","."
"sp77_1606_c_4lag","1.025409",".0996776"
"sp77_1906_c_4lag",".8134325",".3007098"
"sp77_1916_c_4lag","1.127255",".5375609"
"sp77_206_c_4lag","1.030011",".4839285"
"sp77_216_c_4lag","1.027662",".2565104"
"sp77_506_c_4lag","1.026641",".285973"
"sp77_516_c_4lag",".9641097",".0213996"
"sp77_606_c_4lag","1","."
"sp77_906_c_4lag","1","."
"sp48_27_c_4lag",".9193611",".4125654"
"sp48_7_c_4lag","1.06238",".1771927"
"sp75_1403_7_c_4lag","1.046567",".2553857"
"sp75_1437_c_4lag",".8175015",".4657951"
"sp75_1727_c_4lag","1","."
"sp75_337_c_4lag","1.029019",".2599325"
"sp75_507_c_4lag",".9388533",".3572847"
"sp75_517_c_4lag",".9945778",".289477"
"sp75_607_c_4lag",".9606134",".552092"
"sp75_807_c_4lag","1.000924",".9079132"
"sp75_827_c_4lag","1.258954",".0879335"
"sp75_907_c_4lag","1.085025",".5790365"
"sp77_1437_c_4lag",".7479082",".0042636"
"sp77_207_c_4lag","1.060045",".0932007"
"sp77_507_c_4lag","1.054751",".4568398"
"sp77_807_c_4lag","1.097425",".4778542"
"sp48_28_c_4lag",".9762355",".7816395"
"sp48_8_c_4lag",".9361684",".5272107"
"sp75_1403_8_c_4lag","1.012121",".0420811"
"sp75_1438_c_4lag","1","."
"sp75_1728_c_4lag","2.077476",".0000123"
"sp75_208_c_4lag",".9933573",".6813099"
"sp75_518_c_4lag",".9837916",".1602544"
"sp75_705_8_c_4lag","1.728317",".1434081"
"sp75_808_c_4lag",".7659781",".0449558"
"sp75_818_c_4lag","1.287422",".0422597"
"sp77_1438_c_4lag",".2152378",".0826621"
"sp77_208_c_4lag","1.002085",".9198359"
"sp77_408_c_4lag","1.136162",".3409059"
"sp77_508_c_4lag",".9045177",".3397304"
"sp77_704_8_c_4lag",".812774",".2542332"
"sp77_808_c_4lag","1","."
"sp75_1403_9_c_4lag",".9356954",".0965792"
"sp75_1729_c_4lag","1.026619",".8185717"
"sp75_1909_c_4lag","1.013",".0164641"
"sp75_519_c_4lag",".3661598",".0003997"
"sp75_809_c_4lag",".952847",".1720962"
"sp75_819_c_4lag",".7463047",".3331343"
"sp77_309_c_4lag","3.104693","6.27e-06"
