"","est1",""
"","b","p"
"dv","",""
"sp75_523_2_ss_1lag","1.023626",".4389875"
"sp75_523_ss_1lag",".9056881",".0030899"
"sp75_600_1_ss_1lag",".7368848",".0460314"
"sp75_600_ss_1lag",".6242631",".0004352"
"sp75_601_1_ss_1lag",".9958408",".8699808"
"sp75_601_2_ss_1lag",".9188921",".8202479"
"sp75_601_3_ss_1lag","1.049811",".9130831"
"sp75_601_ss_1lag","1.046234",".0736658"
"sp75_602_ss_1lag","1.046147",".4970154"
"sp75_603_ss_1lag","1.021044",".7817179"
"sp75_604_ss_1lag","1.022162",".00062"
"sp75_605_ss_1lag","1.038307",".2566621"
"sp75_606_ss_1lag",".9901548",".5747449"
"sp75_607_ss_1lag","1.026004",".6583037"
"sp75_700_1_ss_1lag",".5352203",".0025807"
"sp75_700_ss_1lag",".8656562",".0174196"
"sp75_701_1_ss_1lag",".9044998",".1879653"
"sp75_701_2_ss_1lag","1.190131",".0791243"
"sp75_701_3_ss_1lag","1.127354",".2259685"
"sp75_701_4_ss_1lag","2.28328",".0488207"
"sp75_701_5_ss_1lag",".846488",".0397497"
"sp75_701_ss_1lag","1.028112",".1738876"
"sp75_703_2_ss_1lag","1.00945",".9521608"
"sp75_703_3_ss_1lag","1.121968",".41467"
"sp75_703_ss_1lag",".9966862",".9497359"
"sp75_704_ss_1lag","1.008077",".9909817"
"sp75_705_1_ss_1lag",".8346527",".0411549"
"sp75_705_8_ss_1lag","1.23e-10","0"
"sp75_705_ss_1lag","1.182315",".1972194"
"sp75_706_ss_1lag",".969985",".8008913"
"sp75_800_2_ss_1lag","5.83e-11","0"
"sp75_800_3_ss_1lag",".7896545",".5199758"
"sp75_800_4_ss_1lag","3.857473",".0006327"
"sp75_800_ss_1lag","1.009134",".9049832"
"sp75_801_ss_1lag",".7141542",".2130953"
"sp75_802_ss_1lag",".6969435",".2701491"
"sp75_803_2_ss_1lag","1.338225",".3097376"
"sp75_803_ss_1lag",".990022",".9114257"
"sp75_804_ss_1lag",".9730338",".6426953"
"sp75_805_ss_1lag",".7647047",".0551617"
"sp75_806_ss_1lag","1.010738",".9634286"
"sp75_807_ss_1lag","1.040102",".1068645"
"sp75_808_ss_1lag",".9341555",".6272323"
"sp75_809_ss_1lag",".9720822",".6483459"
"sp75_810_ss_1lag","1.213276",".0574017"
"sp75_811_ss_1lag","1.023928",".8161551"
"sp75_812_ss_1lag",".9924862",".9692676"
"sp75_814_ss_1lag",".8378518",".1642201"
"sp75_815_ss_1lag","1.592878",".1878202"
"sp75_816_ss_1lag","1.137586",".1100611"
"sp75_818_ss_1lag","1.26312",".1762556"
"sp75_819_ss_1lag","1.314881",".475986"
"sp75_820_ss_1lag","1.010709",".9375359"
"sp75_821_ss_1lag",".8887634",".6898442"
"sp75_825_ss_1lag","1.156486",".6665461"
"sp75_827_ss_1lag",".9547427",".9245921"
"sp75_831_ss_1lag",".9749649",".8529882"
"sp75_900_2_ss_1lag",".8743183",".6215308"
"sp75_900_3_ss_1lag",".9446076",".6200171"
"sp75_900_4_ss_1lag","1.160707",".3877848"
"sp75_900_ss_1lag",".9634761",".1958776"
"sp75_901_ss_1lag","1.073567",".4828999"
"sp75_902_1_ss_1lag","1.074866",".7333915"
"sp75_902_2_ss_1lag","1.19748",".0052039"
"sp75_902_4_ss_1lag","1.001048",".9882345"
"sp75_902_ss_1lag","1.046055",".1390944"
"sp75_903_ss_1lag","1.056584",".2652186"
"sp75_904_ss_1lag","1.011466",".4015401"
"sp75_905_ss_1lag","1.314824",".5555827"
"sp75_907_ss_1lag",".8982554",".6006132"
"sp77_103_ss_1lag","1.025567",".8051999"
"sp77_1103_ss_1lag",".8920091",".1290235"
"sp77_1104_ss_1lag","1.035295",".0080131"
"sp77_1106_ss_1lag","3.69e-11","0"
"sp77_1111_ss_1lag",".4621638","6.10e-06"
"sp77_1112_ss_1lag","1.017785",".8275415"
"sp77_1403_ss_1lag",".7424958",".4118444"
"sp77_1433_ss_1lag",".5725796",".0779592"
"sp77_1434_ss_1lag",".9150405",".6044234"
"sp77_1437_ss_1lag",".7258349",".0822904"
"sp77_1438_ss_1lag",".6909026",".4170539"
"sp77_1605_ss_1lag","1.00545",".7476782"
"sp77_1606_ss_1lag","1.01989",".3594728"
"sp77_1710_ss_1lag",".9484503",".0292183"
"sp77_1802_ss_1lag",".758856",".5190136"
"sp77_1906_ss_1lag",".5196743",".138492"
"sp77_1915_ss_1lag","1.29774",".2159444"
"sp77_1916_ss_1lag","1.277215",".0106892"
"sp77_200_ss_1lag",".9749009",".1195027"
"sp77_202_ss_1lag",".9276522",".0015661"
"sp77_203_ss_1lag",".8070642",".1449567"
"sp77_204_ss_1lag",".9844225",".5872247"
"sp77_205_ss_1lag","1.010215",".2535992"
"sp77_206_ss_1lag","1.001396",".9834194"
"sp77_207_ss_1lag","1.153389",".0188022"
"sp77_208_ss_1lag","1.015564",".6492749"
"sp77_210_ss_1lag","1.002803",".9720146"
"sp77_216_ss_1lag","1.359778",".1793222"
"sp77_315_ss_1lag",".7659001",".5636381"
"sp77_400_ss_1lag","1.00254",".7810785"
"sp77_401_ss_1lag",".9678263",".7358636"
"sp77_402_ss_1lag","1.039954",".5230219"
"sp77_403_1_ss_1lag","1.087271",".50352"
"sp77_403_ss_1lag","1.729325",".0486849"
"sp77_404_ss_1lag",".9821825",".0789846"
"sp77_405_ss_1lag","1.059342",".4815507"
"sp77_408_ss_1lag",".9204878",".5610529"
"sp77_409_ss_1lag","2.032271",".1452055"
"sp77_410_ss_1lag",".9968506",".8742965"
"sp77_411_ss_1lag",".5856032","8.88e-08"
"sp77_412_ss_1lag","1.30525",".1517497"
"sp77_413_ss_1lag",".6908844",".0011238"
"sp77_500_ss_1lag",".9970688",".9815253"
"sp77_501_ss_1lag",".9695547",".7726727"
"sp77_502_1_ss_1lag","2.034089",".0389028"
"sp77_502_2_ss_1lag",".8778919",".2793809"
"sp77_502_ss_1lag",".9971995",".8701828"
"sp77_503_1_ss_1lag",".7147231",".3869619"
"sp77_503_ss_1lag",".9084356",".6534344"
"sp77_504_ss_1lag",".9729613",".6309028"
"sp77_505_ss_1lag",".944496",".2398272"
"sp77_506_1_ss_1lag","1.298273",".2744377"
"sp77_506_ss_1lag","1.065398",".5632439"
"sp77_507_ss_1lag","1.30048",".0479403"
"sp77_508_1_ss_1lag",".5986195",".5448945"
"sp77_508_ss_1lag","1.459132",".0130775"
"sp77_509_ss_1lag",".8081169",".0147351"
"sp77_510_ss_1lag",".6705131",".0194097"
"sp77_511_ss_1lag",".7416618",".4709748"
"sp77_512_ss_1lag",".9853306",".7156482"
"sp77_513_ss_1lag",".9848707",".8012224"
"sp77_514_ss_1lag","3.157286",".0017211"
"sp77_515_ss_1lag","1.999691",".1131454"
"sp77_516_ss_1lag",".9773026",".5348556"
"sp77_600_ss_1lag",".9846935",".9238156"
"sp77_601_ss_1lag","1.140322",".5133727"
"sp77_602_ss_1lag","1.070337",".707528"
"sp77_603_ss_1lag","2.628078",".0025456"
"sp77_604_ss_1lag",".8706995",".2267488"
"sp77_605_ss_1lag",".7185169",".6886119"
"sp77_606_ss_1lag","1","."
"sp77_700_1_ss_1lag","1.309619",".3953224"
"sp77_700_ss_1lag",".8091088",".4676042"
"sp77_701_1_ss_1lag","1.127204",".6883543"
"sp77_701_2_ss_1lag",".8598579",".4859053"
"sp77_701_3_ss_1lag","1.417764",".030507"
"sp77_701_4_ss_1lag","1.024237",".9057732"
"sp77_701_ss_1lag",".9630641",".4390392"
"sp77_704_1_ss_1lag","1.136617",".4889147"
"sp77_704_8_ss_1lag","1.481116",".4810545"
"sp77_704_9_ss_1lag","1.918125",".0045468"
"sp77_704_ss_1lag","1.128371",".6692194"
"sp77_705_ss_1lag",".9075783",".566775"
"sp77_800_1_ss_1lag","1.177159",".7428639"
"sp77_800_2_ss_1lag","2.569044",".0007231"
"sp77_800_ss_1lag","1.797693",".0690538"
"sp77_801_1_ss_1lag","5.17e-10","0"
"sp77_802_ss_1lag",".9797404",".9500114"
"sp77_803_ss_1lag","2.946373",".1862666"
"sp77_804_ss_1lag","3.65e-11","0"
"sp77_805_ss_1lag","1.139205",".7326196"
"sp77_807_1_ss_1lag",".6656162",".1938246"
"sp77_807_2_ss_1lag","1.027751",".9180632"
"sp77_807_3_ss_1lag","1.395802","3.82e-07"
"sp77_807_ss_1lag",".923857",".7119321"
"sp77_808_ss_1lag","1.806086",".0001792"
"sp77_809_ss_1lag",".7657958",".0311016"
"sp77_810_ss_1lag",".9437775",".8303624"
"sp77_900_1_ss_1lag","1.605695",".0189059"
"sp77_900_2_ss_1lag","7.37e-11","0"
"sp77_900_ss_1lag",".8451843",".5773"
"sp77_901_1_ss_1lag","1","."
"sp77_901_ss_1lag",".881241",".4414705"
"sp77_902_3_ss_1lag","1.37e-10","0"
"sp77_902_ss_1lag","1.109657",".431621"
"sp77_903_ss_1lag","1.077639",".6729468"
"sp77_904_ss_1lag",".9911459",".8578641"
"mine_time",".9962982",".5584476"
"onsite_insp_hours",".9998761",".0020537"
"1.state","1.052495",".5803738"
"2.state","1.707866","2.83e-11"
"3.state",".6906305",".0343532"
"4.state","1.06253",".3786557"
"5.state",".8984472",".5086286"
"6.state",".8868557",".0207787"
"7.state","1.059581",".8009628"
"8.state",".9362758",".3879509"
"9.state",".7530168",".0000563"
"10.state",".99535",".971193"
"11.state",".866192",".6177756"
"12.state",".9731437",".7551335"
"13.state","1.269155",".1121655"
"14.state",".5867809",".000074"
"15.state",".672638","8.27e-10"
"16.state","1","."
"17.state","1.070059",".4188191"
"1.time","1.074869",".2522109"
"2.time","1","."
"3.time",".9824245",".7721825"
"4.time",".8966744",".1060026"
"5.time",".8989003",".1297904"
"6.time",".7741268",".0003364"
"7.time",".7427885",".0000476"
"8.time",".6901746","1.72e-06"
"9.time",".6294943","1.57e-09"
"10.time",".5319033","1.35e-14"
"11.time",".5293863","2.89e-15"
"12.time",".5446195","2.58e-13"
"13.time",".5598502","1.13e-11"
"14.time",".4996106","7.04e-14"
"15.time",".4915164","2.30e-13"
"16.time",".5194778","4.22e-10"
"N","6253",""
