"","est1",""
"","b","p"
"MR","",""
"sp75_703_ss","1.048479",".4286672"
"sp75_703_2_ss","1.111372",".8167325"
"sp75_703_3_ss","1.055714",".7663618"
"sp75_704_ss","1.395109",".5188693"
"sp75_705_ss","1.260397",".4148777"
"sp75_705_1_ss","1.139635",".4318518"
"sp75_705_8_ss","8.40e-10","0"
"sp75_706_ss",".9436338",".7142597"
"sp75_800_ss","1.05683",".6347236"
"sp75_800_2_ss","1.35e-09","0"
"sp75_800_3_ss",".1533012",".0229859"
"sp75_800_4_ss","10.89325","1.53e-07"
"sp75_801_ss","1.345462",".3310603"
"sp75_802_ss",".3677045",".0349625"
"sp75_803_ss","1.114016",".3861613"
"sp75_803_2_ss","3.553532","0"
"sp75_804_ss",".9230509",".427781"
"sp75_805_ss",".440829",".0786853"
"sp75_806_ss","3.14e-11","0"
"sp75_807_ss","1.013334",".6938649"
"sp75_808_ss","1.511991",".0183518"
"sp75_809_ss","1.024477",".8126301"
"sp75_810_ss","1.27196",".1792969"
"sp75_811_ss",".8410894",".5054513"
"sp75_812_ss","1.252689",".2981906"
"sp75_814_ss",".9685517",".8709005"
"sp75_815_ss","1.451053",".0527334"
"sp75_816_ss","1.108149",".35435"
"sp75_818_ss","1.445768",".2357136"
"sp75_819_ss",".5700574",".1387917"
"sp75_820_ss","1.150249",".0198096"
"sp75_821_ss","1.119354",".7414831"
"sp75_825_ss","1.28814",".0837534"
"sp75_827_ss","1.173032",".6782944"
"sp75_831_ss","1.408692",".0039266"
"sp75_900_ss","1.0014",".9785027"
"sp75_900_2_ss","1.102933",".8351968"
"sp75_900_3_ss","1.161446",".4988376"
"sp75_900_4_ss","1.015785",".9673391"
"sp75_901_ss","1.026414",".8901585"
"sp75_902_ss","1.05231",".4118663"
"sp75_902_1_ss","1.945237",".0018646"
"sp75_902_2_ss","1.147191",".5292959"
"sp75_902_4_ss","1.03684",".6923118"
"sp75_903_ss","1.209623",".016103"
"sp75_904_ss",".9954901",".8355859"
"sp75_905_ss","1.260115",".2377452"
"sp75_907_ss",".6517341",".1948226"
"sp77_103_ss","7.60e-06","0"
"sp77_1103_ss",".9445572",".5918393"
"sp77_1104_ss","1.043664",".0536397"
"sp77_1106_ss","8.23e-11","0"
"sp77_1111_ss",".888226",".6546013"
"sp77_1112_ss",".8737482",".295924"
"sp77_1403_ss",".8522936",".6466047"
"sp77_1433_ss",".5605278",".0666622"
"sp77_1434_ss",".8215471",".5314246"
"sp77_1437_ss",".3213459","2.91e-08"
"sp77_1438_ss",".7049625",".6609317"
"sp77_1605_ss","1.004988",".8578842"
"sp77_1606_ss","1.029365",".4600306"
"sp77_1710_ss",".9275572",".0348057"
"sp77_1802_ss",".357684","2.97e-06"
"sp77_1906_ss","1.644828",".3143832"
"sp77_1915_ss","5.83e-11","0"
"sp77_1916_ss","1.505784",".0320603"
"sp77_200_ss","1.013605",".703677"
"sp77_202_ss",".9422296",".1642298"
"sp77_203_ss","1.120907",".606223"
"sp77_204_ss",".9308184",".090395"
"sp77_205_ss",".9986248",".9371458"
"sp77_206_ss","1.029836",".6395659"
"sp77_207_ss","1.174339",".0680679"
"sp77_208_ss","1.094736",".073974"
"sp77_210_ss",".9530287",".7075923"
"sp77_216_ss","1.350755",".4152949"
"sp77_315_ss","1.436351",".6508479"
"sp77_400_ss","1.019924",".1368375"
"sp77_401_ss","1.068874",".6657017"
"sp77_402_ss","1.00962",".9001837"
"sp77_403_ss","3.979596",".0001969"
"sp77_403_1_ss",".5379134",".003832"
"sp77_404_ss",".9624513",".0612558"
