"","est1",""
"sp75_1600_2_c_4lag","1.000836",".9820433"
"sp75_1912_c_4lag","1.088032",".5472381"
"sp75_202_c_4lag","1.001063",".7896042"
"sp75_212_c_4lag",".8192512",".0000274"
"sp75_312_c_4lag","1.01154",".7310463"
"sp75_342_c_4lag",".9897216",".3165973"
"sp75_352_c_4lag",".8902442",".0647616"
"sp75_382_c_4lag","1.172024",".2085642"
"sp75_512_2_c_4lag","1.017769",".3694282"
"sp75_512_c_4lag",".9991709",".8952805"
"sp75_516_2_c_4lag","1.097472",".0412949"
"sp75_523_2_c_4lag","1.018447",".6019807"
"sp75_601_2_c_4lag",".7965537",".4538774"
"sp75_602_c_4lag","1.037777",".4856823"
"sp75_701_2_c_4lag","1.005644",".9582803"
"sp75_702_c_4lag",".9422394",".8125138"
"sp75_703_2_c_4lag",".801787",".3493955"
"sp75_705_2_c_4lag","1.82447",".034058"
"sp75_800_2_c_4lag","1.007205",".9785649"
"sp75_802_c_4lag",".7864817",".1097999"
"sp75_803_2_c_4lag","2.269588",".0792323"
"sp75_812_c_4lag",".6134876",".0540048"
"sp75_832_c_4lag",".4865114",".5105562"
"sp75_900_2_c_4lag",".5150052",".0625408"
"sp75_902_2_c_4lag","1.064829",".5543804"
"sp75_902_c_4lag","1.011332",".7043388"
"sp77_1112_c_4lag",".9625551",".8051178"
"sp77_1432_c_4lag",".6983231",".4045458"
"sp77_1802_c_4lag",".8857093",".8333492"
"sp77_202_c_4lag",".9459739",".0195758"
"sp77_402_c_4lag",".9362366",".2401457"
"sp77_403_2_c_4lag","1","."
"sp77_412_c_4lag","1.626419",".0016769"
"sp77_502_2_c_4lag",".9839173",".8480385"
"sp77_502_c_4lag",".9798024",".1435722"
"sp77_512_c_4lag",".9982849",".9606126"
"sp77_602_c_4lag",".9518589",".8291903"
"sp77_701_2_c_4lag",".8419019",".1790621"
"sp77_702_c_4lag",".463874",".3101877"
"sp77_800_2_c_4lag",".9322123",".6373636"
"sp77_802_c_4lag",".5521231",".2161878"
"sp77_807_2_c_4lag",".797381",".3101865"
"sp77_900_2_c_4lag","1.086728",".5297531"
"sp77_902_2_c_4lag","1","."
"sp77_902_c_4lag","1.350046",".1642522"
"sp47_43_c_4lag","3.061516",".1299039"
"sp72_503_c_4lag",".8722845",".067753"
"sp75_1106_3_c_4lag","1.034859",".1780531"
"sp75_1400_3_c_4lag","1.185048",".0617882"
"sp75_1403_3_c_4lag","1","."
"sp75_1433_c_4lag",".9482936",".6467494"
"sp75_153_c_4lag","1.267996",".543748"
"sp75_1903_c_4lag","1.236095",".0181047"
"sp75_1913_c_4lag",".9835877",".7854981"
"sp75_503_c_4lag","1.005891",".2288182"
"sp75_513_c_4lag",".9177775",".3014785"
"sp75_523_c_4lag",".9550587",".1938206"
"sp75_601_3_c_4lag","1.14109",".6697546"
"sp75_603_c_4lag",".9573349",".5651262"
"sp75_701_3_c_4lag","1.024877",".8709803"
"sp75_703_3_c_4lag",".9513264",".6096134"
"sp75_703_c_4lag","1.135315",".0045196"
"sp75_705_3_c_4lag","9.344198","4.44e-16"
"sp75_800_3_c_4lag","1.023389",".8630593"
"sp75_803_c_4lag","1.053191",".63239"
"sp75_900_3_c_4lag","1.085393",".3546238"
"sp75_903_c_4lag","1.038519",".4579369"
"sp77_103_c_4lag","1.214602",".2829664"
"sp77_1103_c_4lag",".9854522",".6697487"
"sp77_1403_c_4lag","1.18315",".2035881"
"sp77_1433_c_4lag","1.285359",".3010809"
"sp77_203_c_4lag","1.421317",".1426396"
"sp77_403_c_4lag","1.807215",".0563869"
"sp77_413_c_4lag","1.648051",".1057378"
"sp77_503_c_4lag",".9400792",".6969724"
"sp77_513_c_4lag",".9476896",".2512762"
"sp77_603_c_4lag","1.312365",".3147954"
"sp77_701_3_c_4lag","1.601122",".2798035"
"sp77_703_c_4lag","1.173209",".8279607"
"sp77_803_c_4lag","1.601456",".2996212"
"sp77_807_3_c_4lag","1.141205",".75831"
"sp77_902_3_c_4lag","1.41199",".31907"
"sp77_903_c_4lag",".8162316",".4536463"
"sp47_44_c_4lag",".9578172",".7670678"
"sp48_24_c_4lag","1","."
"sp48_4_c_4lag",".9388685",".9349056"
"sp75_1103_4_c_4lag","1.008759",".6456027"
"sp75_1104_c_4lag",".9548138",".3317904"
"sp75_1106_4_c_4lag","1.011199",".9473956"
"sp75_1107_14_c_4lag","1.302011",".6890748"
"sp75_1400_4_c_4lag",".8679428",".3271686"
"sp75_1403_4_c_4lag","1.011833",".9878399"
"sp75_1404_c_4lag","1.029667",".946543"
"sp75_1434_c_4lag",".8473629",".2642053"
"sp75_1914_c_4lag","1.007865",".4619504"
"sp75_214_c_4lag","1.053006",".2728673"
"sp75_324_c_4lag",".923332",".3808851"
"sp75_344_c_4lag",".9720925",".8399606"
"sp75_504_c_4lag",".8677665",".2184971"
"sp75_514_c_4lag","1.012697",".5812516"
"sp75_604_c_4lag","1.028125",".0013893"
"sp75_701_4_c_4lag","1.476144",".1137269"
"sp75_703_4_c_4lag","1.785382",".1910726"
"sp75_704_c_4lag","1.095987",".7157579"
"sp75_800_4_c_4lag",".9804357",".8297459"
"sp75_804_c_4lag",".886772",".0805302"
"sp75_814_c_4lag","1.18934",".4305223"
"sp75_834_c_4lag","1","."
"sp75_900_4_c_4lag","1.036475",".5305506"
"sp75_902_4_c_4lag","1.024727",".7356873"
"sp75_904_c_4lag","1.001029",".9443603"
"sp77_104_c_4lag","4.263604",".0848768"
"sp77_1104_c_4lag","1.013408",".2185058"
"sp77_1434_c_4lag","1.214432",".5268377"
"sp77_204_c_4lag",".9620782",".5176251"
"sp77_314_c_4lag",".4640317",".4797315"
"sp77_404_c_4lag",".9903255",".4396298"
"sp77_504_c_4lag",".9454562",".3045848"
"sp77_514_c_4lag",".5336781",".0042381"
"sp77_604_c_4lag","1.004186",".9812934"
"sp77_701_4_c_4lag","1.487566",".0267922"
"sp77_704_c_4lag",".961343",".9230516"
"sp77_804_c_4lag","2.096008",".0572556"
"sp77_904_c_4lag",".9491586",".2800098"
"sp48_25_c_4lag",".8356372",".0872837"
"sp48_5_c_4lag","1.158586",".3362878"
"sp75_1106_5_c_4lag",".8377085",".0104049"
"sp75_1403_5_c_4lag","1.008641",".5469963"
"sp75_1405_c_4lag",".9791464",".472058"
"sp75_1435_c_4lag",".7179749",".2593328"
"sp75_155_c_4lag","1","."
"sp75_1725_c_4lag","1.007109",".3287511"
"sp75_1915_c_4lag",".9919078",".9531209"
"sp75_505_c_4lag","1.149248",".4646259"
"sp75_515_c_4lag",".9504875",".0005528"
"sp75_605_c_4lag","1.015217",".5905264"
"sp75_705_c_4lag","2.065069",".0010071"
"sp75_805_c_4lag","1.818218",".0094272"
"sp75_815_c_4lag","1.508735",".0053494"
"sp75_825_c_4lag",".9594353",".8502584"
"sp75_905_c_4lag","1.360532",".3141608"
"sp77_1605_c_4lag",".9921837",".5703108"
"sp77_1915_c_4lag",".828761",".3240723"
"sp77_205_c_4lag","1.005236",".6950714"
"sp77_305_c_4lag","2.618727",".3079014"
"sp77_315_c_4lag","1.043843",".9676824"
"sp77_405_c_4lag","1.146558",".395541"
"sp77_505_c_4lag",".9891356",".7527717"
"sp77_515_c_4lag",".9809151",".9742973"
"sp77_605_c_4lag",".9443942",".8746549"
"sp77_705_c_4lag","1.158611",".2034545"
"sp77_805_c_4lag","1.558118",".4652008"
"sp48_26_c_4lag","1.144528",".1236402"
"sp48_6_c_4lag",".9650633",".6331515"
"sp75_1106_6_c_4lag",".5481353",".2927625"
"sp75_1106_c_4lag","1.446185",".026212"
"sp75_1403_6_c_4lag",".971899",".0714251"
"sp75_1436_c_4lag","2.943887",".2762295"
"sp75_156_c_4lag","1.89053",".0345964"
"sp75_1712_6_c_4lag","1.054669",".3420393"
"sp75_1726_c_4lag","1.315982",".1096481"
"sp75_506_c_4lag",".99617",".9618442"
"sp75_516_c_4lag",".9815534",".4050035"
"sp75_606_c_4lag",".9875855",".3899634"
"sp75_706_c_4lag",".9143901",".3419008"
"sp75_806_c_4lag",".8326082",".6758341"
"sp75_816_c_4lag","1.070661",".125364"
"sp77_1106_c_4lag","1.348053",".6253767"
"sp77_1606_c_4lag","1.037695",".0619615"
"sp77_1906_c_4lag",".9704295",".9200895"
"sp77_1916_c_4lag",".9012883",".6727901"
"sp77_206_c_4lag",".9673075",".6557015"
"sp77_216_c_4lag","1.044638",".6986038"
"sp77_506_c_4lag",".9204243",".0179716"
"sp77_516_c_4lag",".9995947",".9829246"
"sp77_606_c_4lag","1","."
"sp77_906_c_4lag","1","."
"sp48_27_c_4lag","1.095506",".4505763"
"sp48_7_c_4lag",".9803617",".8207531"
"sp75_1403_7_c_4lag",".8251088",".0102107"
"sp75_1437_c_4lag","1.048661",".8399188"
"sp75_1727_c_4lag","1.168245",".8654433"
"sp75_337_c_4lag","1.005936",".9169517"
"sp75_507_c_4lag",".9696635",".6489775"
"sp75_517_c_4lag",".9967666",".5858629"
"sp75_607_c_4lag","1.097869",".1136505"
"sp75_807_c_4lag","1.030739",".0339801"
"sp75_827_c_4lag","1.15416",".7166132"
"sp75_907_c_4lag",".9277166",".475746"
"sp77_1437_c_4lag","1.331751",".4233293"
"sp77_207_c_4lag","1.087588",".1072057"
"sp77_507_c_4lag",".8866419",".4628688"
"sp77_807_c_4lag","1.310441",".068235"
"sp48_28_c_4lag",".8766705",".2137436"
"sp48_8_c_4lag",".9939747",".9615227"
"sp75_1403_8_c_4lag",".9856936",".4190294"
"sp75_1438_c_4lag","1","."
"sp75_1728_c_4lag","2.020917",".1047171"
"sp75_208_c_4lag",".9925662",".7800519"
"sp75_518_c_4lag","1.007707",".7062536"
"sp75_705_8_c_4lag","1.233826",".6090036"
"sp75_808_c_4lag","1.115467",".3776707"
"sp75_818_c_4lag","1.139316",".6735518"
"sp77_1438_c_4lag",".3243907",".1297402"
"sp77_208_c_4lag","1.058208",".0414658"
"sp77_408_c_4lag","1.177187",".3319625"
"sp77_508_c_4lag","1.011796",".9395114"
"sp77_704_8_c_4lag",".9527593",".8512335"
"sp77_808_c_4lag","1.195184",".665589"
"sp75_1403_9_c_4lag",".9972942",".9789168"
"sp75_1729_c_4lag",".8421053",".4459255"
"sp75_1909_c_4lag","1.001269",".9104737"
"sp75_519_c_4lag","1.05631",".9249514"
"sp75_809_c_4lag","1.044796",".4000468"
"sp75_819_c_4lag","1","."
"sp77_309_c_4lag","1.69675",".2594134"
"sp77_409_c_4lag",".7003448",".3692568"
"sp77_509_c_4lag",".8968618",".162956"
"sp77_704_9_c_4lag",".4986645",".0993377"
"sp77_809_c_4lag",".9440074",".5589035"
"sp72_610_c_4lag","1.560752",".2453438"
"sp72_620_c_4lag",".8816093",".7242009"
"sp72_630_c_4lag","1.017354",".1696932"
"sp75_100_c_4lag","1.221697",".3136857"
"sp75_1101_20_c_4lag",".843019",".4584726"
"sp75_1400_c_4lag",".9424995",".4774877"
"sp75_1403_10_c_4lag","1.010679",".6827819"
"sp75_150_c_4lag","1.437474",".0712602"
"sp75_160_c_4lag",".7411509",".2932684"
"sp75_1712_10_c_4lag",".9035093",".5010148"
"sp75_1720_c_4lag","1.017297",".7287906"
"sp75_1730_c_4lag",".8804934",".1876826"
"sp75_1910_c_4lag","1.026462",".1250365"
"sp75_320_c_4lag",".9542725",".1224984"
"sp75_340_c_4lag","1.021983",".2540847"
"sp75_520_c_4lag","1.101518",".0352491"
"sp75_600_c_4lag","1.50388",".522575"
"sp75_700_c_4lag",".9943793",".9108206"
"sp75_800_c_4lag",".9209812",".5272838"
"sp75_810_c_4lag",".9994518",".990502"
"sp75_820_c_4lag",".7636075",".3571668"
"sp75_900_c_4lag",".9749403",".4317125"
"sp77_1710_c_4lag","1.005133",".8906081"
"sp77_200_c_4lag",".9951803",".7879488"
"sp77_210_c_4lag",".9487955",".6655645"
"sp77_400_c_4lag","1.004786",".777909"
"sp77_410_c_4lag","1.012941",".5337168"
"sp77_500_c_4lag","1.403239",".0941632"
"sp77_510_c_4lag",".5819851",".4159097"
"sp77_600_c_4lag","1.467352",".0301291"
"sp77_700_c_4lag",".9603639",".8057602"
"sp77_810_c_4lag",".790471",".3059569"
"sp77_900_c_4lag",".6096272",".0013799"
"mine_time",".9982317",".464129"
"onsite_insp_hours","1.00068",".0055262"
"1.state","2.18784",".0052233"
"2.state","2.435555","2.75e-14"
"3.state",".8827722",".6100032"
"4.state","1.553122",".0020897"
"5.state","1.111854",".6225231"
"6.state","1","."
"7.state","1.29976",".3932588"
"8.state",".8665865",".4418358"
"9.state","1.506817",".0017969"
"10.state","1.019329",".9428904"
"11.state",".9651043",".9325502"
"12.state","1.345602",".0119336"
"13.state","1.744123",".0011995"
"14.state",".7000322",".1036954"
"15.state",".7566937",".0009218"
"16.state","1.281155",".0005099"
"17.state","2.914455","7.43e-07"
"4.time","2.122246",".0003974"
"5.time","2.39802",".0000192"
"6.time","2.182411",".0001488"
"7.time","2.648489","4.03e-07"
"8.time","2.97586","6.44e-08"
"9.time","2.411505",".0000135"
"10.time","1.880099",".0016729"
"11.time","2.513299","6.47e-06"
"12.time","2.538463","4.40e-06"
"13.time","2.231313",".0001303"
"14.time","2.267111",".0001535"
"15.time","2.762148","2.31e-07"
"16.time","1.891095",".001832"
"17.time","2.045851",".0004599"
"18.time","2.167055",".0001295"
"19.time","1.85237",".0020308"
"20.time","1.680179",".0121552"
"21.time","1.526159",".0437545"
"22.time","1.859415",".0024222"
"23.time","1.785031",".0033246"
"24.time","1.396239",".105698"
"25.time","1.929871",".0012784"
"26.time","1.449731",".0608343"
"27.time","1.763418",".0037164"
"28.time","1.460436",".055961"
"29.time","1.455711",".0525728"
"30.time","1.324893",".162732"
"31.time","1.583955",".0216719"
"32.time","1.551238",".0219606"
"33.time","1.009285",".9613261"
"34.time","1.239348",".3072824"
"35.time","1.34553",".127419"
"36.time","1","."
"37.time",".8834884",".5269167"
"38.time",".8374637",".3794566"
"39.time","1.096529",".641945"
"40.time",".8303553",".3775956"
"41.time",".901425",".6055334"
"42.time","1.017494",".9321676"
"43.time","1.219564",".3442044"
"44.time",".8411372",".3995557"
"45.time","1.100345",".6264589"
"46.time","1.159738",".4492945"
"47.time","1.392211",".0913121"
"48.time",".8566674",".4390372"
"49.time","1.200885",".33873"
"50.time","1.132049",".5535802"
"51.time","1.441067",".0828358"
"52.time",".8704455",".5225448"
"53.time",".8943355",".5939194"
"54.time",".7126125",".1197878"
"55.time",".9858379",".9479695"
"56.time",".9992289",".9972514"
"57.time",".6618559",".055303"
"58.time",".8160059",".3691116"
"59.time",".9770252",".9133998"
"60.time",".9407013",".7818751"
"61.time",".8838533",".5881052"
"62.time",".8911914",".6240769"
"63.time","1.326442",".2115077"
"64.time",".6243417",".0653454"
"65.time","1.001488",".9950605"
"N","22384",""
