"","est1",""
"sp75_1903_ss","1.05294",".7481884"
"sp75_1909_ss","1.016305",".2592415"
"sp75_1910_ss","1.040189",".1178365"
"sp75_1911_ss",".9225122",".0521919"
"sp75_1912_ss","1.076651",".8287577"
"sp75_1913_ss","1.2215",".0002572"
"sp75_1914_ss","1.006223",".6438719"
"sp75_1915_ss","1.410416",".0524039"
"sp75_202_ss","1.002081",".4910083"
"sp75_208_ss","1.013833",".4656"
"sp75_211_ss","1.010165",".6563413"
"sp75_212_ss",".9661056",".4358227"
"sp75_214_ss","1.052535",".7373318"
"sp75_312_ss","1.104624",".5400568"
"sp75_320_ss","1.00983",".8478133"
"sp75_324_ss",".9417217",".4004916"
"sp75_337_ss","1.067612",".0405714"
"sp75_340_ss",".9964744",".830018"
"sp75_342_ss","1.004548",".6408492"
"sp75_344_ss",".8730712",".135018"
"sp75_352_ss",".9426526",".3614764"
"sp75_382_ss","1.094868",".4619881"
"sp75_503_ss",".994854",".320324"
"sp75_504_ss",".5567897",".0115811"
"sp75_505_ss","1.050165",".8227364"
"sp75_506_ss",".9094293",".5733658"
"sp75_506_1_ss","1.276856",".3239226"
"sp75_507_ss","1.057487",".5030023"
"sp75_511_ss","1.132974",".0204127"
"sp75_511_1_ss",".3418775",".0016866"
"sp75_512_ss","1.008243",".2716963"
"sp75_512_1_ss","1.681292",".0855948"
"sp75_512_2_ss",".9968564",".9394297"
"sp75_513_ss",".7481256",".0158846"
"sp75_513_1_ss","1.406928",".328376"
"sp75_514_ss","1.037979",".167553"
"sp75_515_ss",".9356256",".0267808"
"sp75_516_ss","1.111685",".0015372"
"sp75_516_1_ss",".6798657",".1308154"
"sp75_516_2_ss",".9816612",".9301767"
"sp75_517_ss","1.002443",".5877219"
"sp75_517_1_ss",".8613698",".4843403"
"sp75_518_ss","1.03852",".0881177"
"sp75_518_1_ss",".8645754",".05704"
"sp75_519_ss","1.228759",".7355602"
"sp75_520_ss",".9857335",".7135878"
"sp75_523_ss",".9305371",".0524341"
"sp75_523_1_ss",".9861929",".6770867"
"sp75_523_2_ss","1.012456",".6639588"
"sp75_600_ss",".5377846",".000045"
"sp75_600_1_ss",".7582578",".0887475"
"sp75_601_ss",".9874049",".605044"
"sp75_601_1_ss","1.014945",".5295454"
"sp75_601_2_ss",".9270916",".8220354"
"sp75_601_3_ss","1.040188",".9137123"
"sp75_602_ss","1.048329",".4357318"
"sp75_603_ss",".977686",".7661074"
"sp75_604_ss","1.019304",".0031242"
"sp75_605_ss","1.01258",".6890709"
"sp75_606_ss",".9855417",".4483488"
"sp75_607_ss",".9744209",".6814756"
"sp75_700_ss",".9552444",".461988"
"sp75_700_1_ss",".4500678",".0012674"
"sp75_701_ss","1.039435",".0685839"
"sp75_701_1_ss",".9757427",".6821533"
"sp75_701_2_ss","1.125741",".2473383"
"sp75_701_3_ss","1.075964",".6000632"
"sp75_701_4_ss","2.953303",".0116149"
"sp75_701_5_ss",".8245642",".0535459"
"sp75_703_ss",".9946161",".9174111"
"sp75_703_2_ss",".9758141",".9117288"
"sp75_703_3_ss","1.051581",".5712583"
"sp75_704_ss","1.620954",".2336769"
"sp75_705_ss","1.130778",".3664295"
"sp75_705_1_ss",".9285723",".4824318"
"sp75_705_8_ss","3.99e-09","0"
"sp75_706_ss",".8217518",".1255001"
"sp75_800_ss",".9359132",".480983"
"sp75_800_2_ss","2.49e-10","0"
"sp75_800_3_ss",".6173744",".3044625"
"sp75_800_4_ss","3.867156",".0002764"
"sp75_801_ss",".5584816",".0184392"
"sp75_802_ss",".7007945",".2141695"
"sp75_803_ss","1.140769",".1239672"
"sp75_803_2_ss","1.286815",".2958551"
"sp75_804_ss",".9239768",".2022301"
"sp75_805_ss",".5215465",".0006247"
"sp75_806_ss",".5871851",".0015124"
"sp75_807_ss","1.044232",".0769303"
"sp75_808_ss","1.133252",".3473002"
"sp75_809_ss",".9942598",".9238646"
"sp75_810_ss","1.169539",".1341987"
"sp75_811_ss",".9721689",".8198046"
"sp75_812_ss",".7212208",".1151344"
"sp75_814_ss",".8625568",".1788381"
"sp75_815_ss","1.749214",".1662726"
"sp75_816_ss","1.13984",".0709044"
"sp75_818_ss","1.554793",".12963"
"sp75_819_ss","1.160913",".6954138"
"sp75_820_ss","1.000865",".9917661"
"sp75_821_ss","1.468615",".2156792"
"sp75_825_ss",".9572259",".8103973"
"sp75_827_ss","1.275078",".5422743"
"sp75_831_ss",".8346501",".2821063"
"sp75_900_ss",".9747154",".368815"
"sp75_900_2_ss",".8586783",".5133999"
"sp75_900_3_ss",".9572293",".7231186"
"sp75_900_4_ss","1.179003",".3306322"
"sp75_901_ss",".9249192",".4959436"
"sp75_902_ss","1.054977",".1033491"
"sp75_902_1_ss","1.035036",".857904"
"sp75_902_2_ss","1.172045",".1120181"
"sp75_902_4_ss","1.03764",".6527829"
"sp75_903_ss","1.044005",".329859"
"sp75_904_ss","1.012756",".3265896"
"sp75_905_ss",".4543497",".0000624"
"sp75_907_ss",".8052594",".2400352"
"sp77_103_ss",".9556194",".6726674"
"sp77_1103_ss",".9257389",".3255718"
"sp77_1104_ss","1.017107",".2168709"
"sp77_1106_ss","1.40e-10","0"
"sp77_1111_ss","1.001355",".9967939"
"sp77_1112_ss","1.078206",".3786703"
"sp77_1403_ss",".8250033",".3540095"
"sp77_1433_ss",".6518836",".1422927"
"sp77_1434_ss","1.228529",".3263108"
"sp77_1437_ss",".6548642",".013981"
"sp77_1438_ss",".1534795",".0304191"
"sp77_1605_ss","1.00655",".7349974"
"sp77_1606_ss","1.027096",".2213096"
"sp77_1710_ss",".9292529",".0074212"
"sp77_1802_ss",".5519594",".1294117"
"sp77_1906_ss","3.602994",".0553132"
"sp77_1915_ss","1.156909",".5279005"
"sp77_1916_ss","1.294033",".0646836"
"sp77_200_ss",".9875244",".5141415"
"sp77_202_ss",".9541957",".0718982"
"sp77_203_ss",".8188844",".2391266"
"sp77_204_ss",".9882774",".6693504"
"sp77_205_ss","1.009305",".4295999"
"sp77_206_ss",".9981895",".9747608"
"sp77_207_ss","1.163075",".0045535"
"sp77_208_ss","1.07702",".0257437"
"sp77_210_ss",".9958201",".9599233"
"sp77_216_ss","1.357153",".1951707"
"sp77_315_ss",".6163731",".3192884"
"sp77_400_ss","1.006633",".5583145"
"sp77_401_ss","1.041383",".6416685"
"sp77_402_ss","1.034635",".5843597"
"sp77_403_ss","2.195485",".0027856"
"sp77_403_1_ss","1.235606",".2323642"
"sp77_404_ss",".9766864",".0256761"
"sp77_405_ss","1.081328",".3626119"
"sp77_408_ss",".8528385",".1608655"
"sp77_409_ss",".606774",".4650397"
"sp77_410_ss","1.010639",".6250659"
"sp77_411_ss",".6898493",".0000604"
"sp77_412_ss",".9984918",".98613"
"sp77_413_ss","1.868538",".0078472"
"sp77_500_ss",".9024746",".5527557"
"sp77_501_ss",".952318",".6042458"
"sp77_502_ss",".9812916",".2853776"
"sp77_502_1_ss","1.228531",".5261662"
"sp77_502_2_ss","1.019601",".8502324"
"sp77_503_ss",".8511619",".4134369"
"sp77_503_1_ss","1.161574",".5534863"
"sp77_504_ss",".9330654",".2476897"
"sp77_505_ss",".914024",".0748225"
"sp77_506_ss","1.071368",".4888798"
"sp77_506_1_ss","1.363955",".1976178"
"sp77_507_ss","1.031721",".8207883"
"sp77_508_ss","1.332387",".0652527"
"sp77_508_1_ss","1.564475",".3010557"
"sp77_509_ss",".8612925",".0708091"
"sp77_510_ss",".7062367",".0730712"
"sp77_511_ss","1.170194",".719729"
"sp77_512_ss",".9871719",".7237214"
"sp77_513_ss",".9961241",".9514841"
"sp77_514_ss",".6127515",".0491475"
"sp77_515_ss","1.942156",".218024"
"sp77_516_ss",".9602275",".2705326"
"sp77_600_ss","1.015165",".9262995"
"sp77_601_ss","1.083549",".6222347"
"sp77_602_ss","1.003755",".9898586"
"sp77_603_ss","3.371385",".0059046"
"sp77_604_ss",".887935",".3745254"
"sp77_605_ss",".3769613",".2947517"
"sp77_606_ss","1","."
"sp77_700_ss",".9860646",".9315368"
"sp77_700_1_ss","1.369396",".3864163"
"sp77_701_ss",".9588153",".3788586"
"sp77_701_1_ss",".8067221",".5602847"
"sp77_701_2_ss",".7220607",".3717029"
"sp77_701_3_ss","1.429151",".0471302"
"sp77_701_4_ss",".6685755",".1214634"
"sp77_704_ss","1.276386",".3065494"
"sp77_704_1_ss","1.183598",".4055943"
"sp77_704_8_ss","1","."
"sp77_704_9_ss","2.206775",".0099575"
"sp77_705_ss",".7880969",".1300976"
"sp77_800_ss","1.559834",".2345823"
"sp77_800_1_ss","1.442634",".4114321"
"sp77_800_2_ss",".911227",".8047164"
"sp77_801_1_ss","2.27e-09","0"
"sp77_802_ss",".894294",".5171379"
"sp77_803_ss","4.633299",".1195777"
"sp77_804_ss","1.030852",".7902349"
"sp77_805_ss",".8596743",".5344007"
"sp77_807_ss","1.002924",".9903213"
"sp77_807_1_ss",".5757132",".1091942"
"sp77_807_2_ss","1.340484",".0725581"
"sp77_807_3_ss","1.357222",".0000208"
"sp77_808_ss","1.522194",".3696691"
"sp77_809_ss",".781928",".0517518"
"sp77_810_ss","1.123549",".6433483"
"sp77_900_ss",".8702938",".635598"
"sp77_900_1_ss","1.878646",".0358574"
"sp77_900_2_ss","3.00e-10","0"
"sp77_901_ss",".8664476",".2730873"
"sp77_901_1_ss","1","."
"sp77_902_ss","1.111946",".4436896"
"sp77_902_3_ss","5.89e-10","0"
"sp77_903_ss",".9987568",".9941313"
"sp77_904_ss",".9920827",".9088357"
"mine_time",".9975058",".6927973"
"onsite_insp_hours",".9998871",".0049337"
"1.state","1.127035",".2102845"
"2.state","1.777317","7.74e-10"
"3.state",".7227557",".0480974"
"4.state","1.074882",".3469293"
"5.state",".9112196",".5787321"
"6.state",".8839994",".0209338"
"7.state","1.032613",".8911059"
"8.state",".9659961",".62031"
"9.state",".8906527",".1229508"
"10.state",".9778222",".868258"
"11.state",".8535465",".5815413"
"12.state",".9993256",".9937751"
"13.state","1.314567",".0848185"
"14.state",".6196067",".0005321"
"15.state",".681984","2.07e-09"
"16.state","1","."
"17.state","1.061257",".4156607"
"1.time","1.066472",".3143885"
"2.time","1","."
"3.time",".9984468",".9810403"
"4.time",".8685491",".046949"
"5.time",".8827524",".0775119"
"6.time",".7518189",".0000691"
"7.time",".7529717",".0001417"
"8.time",".6912943","1.99e-06"
"9.time",".6359806","4.33e-09"
"10.time",".537219","1.95e-14"
"11.time",".525123","2.66e-15"
"12.time",".5497698","8.77e-13"
"13.time",".580313","1.55e-10"
"14.time",".5101957","4.76e-13"
"15.time",".4925454","7.42e-13"
"16.time",".526762","2.60e-10"
"N","6253",""
