"","est1",""
"","b","p"
"dv","",""
"sp75_703_3_ss",".9847827",".8406078"
"sp75_703_ss",".9919574",".8816025"
"sp75_704_ss","1.16386",".8437949"
"sp75_705_1_ss",".8996922",".2726414"
"sp75_705_8_ss","8.71e-09","0"
"sp75_705_ss","1.10629",".4529142"
"sp75_706_ss",".825493",".1574774"
"sp75_800_2_ss","4.38e-10","0"
"sp75_800_3_ss",".5887335",".2645298"
"sp75_800_4_ss","3.818657",".0002211"
"sp75_800_ss",".9470075",".5627012"
"sp75_801_ss",".6837119",".1457629"
"sp75_802_ss",".6822655",".1805857"
"sp75_803_2_ss","1.272593",".3192637"
"sp75_803_ss","1.137308",".1398987"
"sp75_804_ss",".9522859",".4261527"
"sp75_805_ss",".5564551",".0029124"
"sp75_806_ss",".5822835",".0016061"
"sp75_807_ss","1.038607",".1227992"
"sp75_808_ss","1.160041",".2647671"
"sp75_809_ss",".9766597",".6889473"
"sp75_810_ss","1.178355",".1190904"
"sp75_811_ss",".9719942",".8199695"
"sp75_812_ss",".7630377",".1795897"
"sp75_814_ss",".847268",".54196"
"sp75_815_ss","1.587908",".2400131"
"sp75_816_ss","1.170181",".027138"
"sp75_818_ss","1.622302",".0757877"
"sp75_819_ss","1.462975",".2722178"
"sp75_820_ss",".9649325",".8350536"
"sp75_821_ss","1.366023",".5042038"
"sp75_825_ss",".683987",".3062657"
"sp75_827_ss",".5961177",".0066848"
"sp75_831_ss",".8758577",".4541942"
"sp75_900_2_ss",".842842",".4566864"
"sp75_900_3_ss",".9350625",".5896496"
"sp75_900_4_ss","1.209349",".2243342"
"sp75_900_ss",".9736636",".3488917"
"sp75_901_ss",".931979",".5484266"
"sp75_902_1_ss","1.053368",".7670565"
"sp75_902_2_ss","1.179574",".1075895"
"sp75_902_4_ss","1.066755",".4473296"
"sp75_902_ss","1.043553",".2108806"
"sp75_903_ss","1.045053",".3203145"
"sp75_904_ss","1.019046",".1645913"
"sp75_905_ss",".4942273",".0013622"
"sp75_907_ss",".812061",".2480051"
"sp77_103_ss",".9517049",".6432053"
"sp77_1103_ss",".9435562",".4582076"
"sp77_1104_ss","1.017183",".2158816"
"sp77_1106_ss","2.16e-10","0"
"sp77_1111_ss","1.092843",".77583"
"sp77_1112_ss","1.152296",".1200985"
"sp77_1403_ss",".9002187",".6226097"
"sp77_1433_ss",".623486",".1592874"
"sp77_1434_ss","1.176514",".3928713"
"sp77_1437_ss",".7157732",".0705235"
"sp77_1438_ss",".2127536",".1414383"
"sp77_1605_ss","1.007676",".679853"
"sp77_1606_ss","1.016747",".4580887"
"sp77_1710_ss",".940676",".0328538"
"sp77_1802_ss",".5978231",".1527505"
"sp77_1906_ss","2.934685",".1765361"
"sp77_1915_ss","1.212555",".4003017"
"sp77_1916_ss","1.160478",".5385638"
"sp77_200_ss",".9852215",".4386927"
"sp77_202_ss",".9643583",".159408"
"sp77_203_ss",".8733641",".4460834"
"sp77_204_ss",".9710669",".3252645"
"sp77_205_ss","1.008202",".474525"
"sp77_206_ss",".9988624",".9864555"
"sp77_207_ss","1.13719",".0122538"
"sp77_208_ss","1.069205",".0377935"
"sp77_210_ss",".953992",".5518333"
"sp77_216_ss","1.682313",".0216469"
"sp77_315_ss",".6865912",".4491074"
"sp77_400_ss","1.007418",".5089673"
"sp77_401_ss","1.061347",".4911946"
"sp77_402_ss","1.068538",".3825672"
"sp77_403_1_ss","1.32262",".1233954"
"sp77_403_ss","1.915776",".0189926"
"sp77_404_ss",".9760692",".0226884"
"sp77_405_ss","1.06335",".5672277"
"sp77_408_ss",".8964955",".2987187"
"sp77_409_ss",".639819",".4751278"
"sp77_410_ss","1.008779",".6926367"
"sp77_411_ss",".6754429",".0000745"
"sp77_412_ss",".9512596",".6214983"
"sp77_413_ss","1.884843",".0123808"
"sp77_500_ss",".9942481",".9762392"
"sp77_501_ss",".960099",".6684159"
"sp77_502_1_ss","1.103046",".7877296"
"sp77_502_2_ss","1.012394",".9196303"
"sp77_502_ss",".9895582",".5867412"
"sp77_503_1_ss","1.111648",".6823437"
"sp77_503_ss",".8482644",".4033437"
"sp77_504_ss",".9200985",".152314"
"sp77_505_ss",".9151494",".0862143"
"sp77_506_1_ss","1.336743",".2098802"
"sp77_506_ss","1.060631",".5646176"
"sp77_507_ss","1.036785",".7919494"
"sp77_508_1_ss","1.505189",".3482421"
"sp77_508_ss","1.271901",".1561734"
"sp77_509_ss",".8588322",".0613131"
"sp77_510_ss",".7638688",".1952104"
"sp77_511_ss","1.111773",".8050295"
"sp77_512_ss","1.008409",".8115301"
"sp77_513_ss","1.016927",".7841406"
"sp77_514_ss",".6146996",".0436512"
"sp77_515_ss","1.959278",".2166977"
"sp77_516_ss",".9774583",".5363912"
"sp77_600_ss",".9232351",".6738984"
"sp77_601_ss","1.094588",".5831315"
"sp77_602_ss","1.222728",".4915951"
"sp77_603_ss","2.987795",".013659"
"sp77_604_ss",".8702844",".3050509"
"sp77_605_ss",".3788539",".3129163"
"sp77_606_ss","1","."
"sp77_700_1_ss","1.476229",".2462506"
"sp77_700_ss",".9694773",".8518177"
"sp77_701_1_ss",".8212288",".5741697"
"sp77_701_2_ss",".7070442",".3406641"
"sp77_701_3_ss","1.344404",".1071357"
"sp77_701_4_ss",".6656713",".1062052"
"sp77_701_ss",".9530506",".3149093"
"sp77_704_1_ss","1.122332",".5682308"
"sp77_704_8_ss","1","."
"sp77_704_9_ss","2.014111",".0182854"
"sp77_704_ss","1.154559",".5539442"
"sp77_705_ss",".6501973",".0035605"
"sp77_800_1_ss","1.398546",".4868333"
"sp77_800_2_ss",".8713933",".7177962"
"sp77_800_ss","1.563595",".2120134"
"sp77_801_1_ss","3.75e-09","0"
"sp77_802_ss",".9000318",".5713344"
"sp77_803_ss","4.398794",".1292068"
"sp77_804_ss","1.022286",".8533503"
"sp77_805_ss",".4637596","3.76e-07"
"sp77_807_1_ss",".772568",".329723"
"sp77_807_2_ss","1.314681",".0961871"
"sp77_807_3_ss","1.406397",".1931009"
"sp77_807_ss",".929758",".7587323"
"sp77_808_ss","1.67209",".2790536"
"sp77_809_ss",".8131467",".0829898"
"sp77_810_ss",".9124371",".7555069"
"sp77_900_1_ss","1.866558",".0320204"
"sp77_900_2_ss","4.96e-10","0"
"sp77_900_ss",".7747092",".4177701"
"sp77_901_1_ss","1","."
"sp77_901_ss",".8568481",".2318189"
"sp77_902_3_ss","9.58e-10","0"
"sp77_902_ss","1.191529",".2155273"
"sp77_903_ss",".9852734",".9370943"
"sp77_904_ss",".9875321",".8554992"
"mine_time",".9991878",".9136636"
"onsite_insp_hours",".9998846",".0191678"
"union",".9725753",".6646614"
"longwall",".8923487",".1467547"
"1.state","1.186025",".0786965"
"2.state","1.704249","1.51e-06"
"3.state",".781874",".1298398"
"4.state","1.084424",".3705618"
"5.state",".9632895",".8401208"
"6.state",".8511859",".0044381"
"7.state",".8432393",".2978831"
"8.state","1.292538",".0059606"
"9.state",".9554058",".6222431"
"10.state","1.025149",".8798628"
"11.state",".8851331",".6668707"
"12.state","1.012482",".88589"
"13.state","1.300823",".1073852"
"14.state",".6708971",".0030388"
"15.state",".6832881","3.29e-09"
"16.state","1","."
"17.state","1.247599",".0235598"
"1.time","1.070891",".2817514"
"2.time","1","."
"3.time",".9950709",".9390601"
"4.time",".8656786",".0394917"
"5.time",".8721411",".0520493"
"6.time",".7532587",".0001006"
"7.time",".7450957",".0000853"
"8.time",".6833436","1.61e-06"
"9.time",".6263929","7.45e-09"
"10.time",".5407388","1.78e-13"
"11.time",".5244619","1.63e-13"
"12.time",".5469175","1.19e-11"
"13.time",".5821291","2.31e-09"
"14.time",".5156816","1.33e-11"
"N","5654",""
