"","est1",""
"","b","p"
"MR","",""
"sp75_1434",".9868224",".8487133"
"sp75_1914","1",".9999994"
"sp75_214","1.014071",".6047116"
"sp75_324",".9763841",".6225832"
"sp75_344","1.067882",".3218433"
"sp75_504",".85996",".0949391"
"sp75_514","1.021567",".103698"
"sp75_604","1.015003",".0034148"
"sp75_701_4","1.406626",".0869297"
"sp75_703_4","7.49e-10","0"
"sp75_704","1.107854",".4660118"
"sp75_800_4","1.085757",".1875863"
"sp75_804",".9490708",".2180458"
"sp75_814","1.032165",".7598839"
"sp75_834","1.82e-10","0"
"sp75_900_4","1.00319",".8825723"
"sp75_902_4","1.01888",".6583342"
"sp75_904","1.000897",".9133613"
"sp77_104",".7013395",".1580584"
"sp77_1104","1.004324",".4870368"
"sp77_1434","1.318091",".050865"
"sp77_204",".9739849",".3125522"
"sp77_314",".2257246",".0005911"
"sp77_404",".9868343",".1209981"
"sp77_504",".9448462",".0684124"
"sp77_514",".8969863",".2346167"
"sp77_604","1.042422",".6737801"
"sp77_701_4","1.094282",".5147282"
"sp77_704",".8248211",".5449783"
"sp77_804","1.579426",".0541902"
"sp77_904","1.00476",".8667907"
"sp48_25",".9369479",".3693068"
"sp48_5","1.046395",".6518521"
"sp75_1106_5","1.027788",".4677643"
"sp75_1403_5",".9979662",".8230903"
"sp75_1405",".9896105",".4555184"
"sp75_1435",".7857056",".3698647"
"sp75_155",".9099364",".6996763"
"sp75_1725","1.002838",".4875658"
"sp75_1915","1.112907",".2381941"
"sp75_505","1.117203",".2885265"
"sp75_515",".971927",".0008152"
"sp75_605","1.00159",".9227074"
"sp75_701_5",".8709981",".0777585"
"sp75_705","1.375498",".0313113"
"sp75_805","1.034888",".8145567"
"sp75_815","1.159628",".0754203"
"sp75_825","1.046314",".6558117"
"sp75_905",".6301128",".0001587"
"sp77_1605",".9867766",".0951164"
"sp77_1915",".8573473",".1034708"
"sp77_205",".9984234",".8132637"
"sp77_305","1.121214",".8329185"
"sp77_315",".2681541",".07067"
"sp77_405","1.0333",".7073583"
"sp77_505","1.009337",".6496137"
"sp77_515","1.02842",".9057348"
"sp77_605",".3570282",".0278859"
"sp77_705","1.072831",".2197718"
"sp77_805",".8077495",".3032864"
"sp48_26","1.130041",".0493429"
"sp48_6",".9973883",".9563397"
"sp75_1106","1.028393",".7111102"
"sp75_1106_6",".849076",".7368261"
"sp75_1403_6","1.001881",".7902544"
"sp75_1436",".9110056",".8112666"
"sp75_156","1.244113",".2815559"
"sp75_1712_6",".9748991",".4084112"
"sp75_1726","1.023398",".750813"
"sp75_506",".9420227",".0954622"
"sp75_516",".9892112",".4268219"
"sp75_606",".9889893",".1761907"
"sp75_706",".891586",".0765547"
"sp75_806",".7721571",".2115662"
"sp75_816",".9913375",".7402973"
"sp77_1106","1.168858",".8045496"
"sp77_1606","1.019481",".1221964"
"sp77_1906","1.07417",".5823785"
"sp77_1916","1.322322",".1130105"
"sp77_206","1.023207",".603074"
"sp77_216","1.066689",".0927058"
"sp77_506",".9525808",".0532781"
"sp77_516",".9835446",".1156345"
"sp77_606","1.743104",".0000307"
"sp77_906",".2679764",".005856"
"sp48_27","1.132704",".0640915"
"sp48_7","1.012967",".7677587"
"sp75_1403_7",".9315371",".0244027"
"sp75_1437",".9604298",".8236445"
