"","est1",""
"sp75_150_ss_c_4lag","1.478923",".2785714"
"sp75_151_ss_c_4lag",".3550961",".0009107"
"sp75_153_ss_c_4lag","1.739632",".2303165"
"sp75_155_ss_c_4lag",".8860259",".2956298"
"sp75_156_ss_c_4lag","1.145698",".6868442"
"sp75_1600_2_ss_c_4lag",".8179266",".1248647"
"sp75_1712_10_ss_c_4lag",".8499677",".4335271"
"sp75_1712_6_ss_c_4lag","1.71239",".0585048"
"sp75_1720_ss_c_4lag","1.029888",".3783071"
"sp75_1721_ss_c_4lag","1.40e-08","0"
"sp75_1725_ss_c_4lag","1.00083",".816296"
"sp75_1726_ss_c_4lag","1.126457",".1409048"
"sp75_1727_ss_c_4lag","2.003288",".0003183"
"sp75_1728_ss_c_4lag","1.726246",".0025792"
"sp75_1729_ss_c_4lag",".8614038",".13372"
"sp75_1730_ss_c_4lag",".9216664",".5926528"
"sp75_1731_ss_c_4lag","1.005211",".2073596"
"sp75_1903_ss_c_4lag","1.246694",".0770184"
"sp75_1909_ss_c_4lag","1.023372",".0863291"
"sp75_1910_ss_c_4lag",".9926168",".7661689"
"sp75_1911_ss_c_4lag",".8960599",".0013126"
"sp75_1912_ss_c_4lag","1.638329",".010648"
"sp75_1913_ss_c_4lag","1.198394",".0075177"
"sp75_1914_ss_c_4lag","1.006998",".5082477"
"sp75_1915_ss_c_4lag","1.163047",".1154022"
"sp75_202_ss_c_4lag","1.000176",".9435388"
"sp75_208_ss_c_4lag","1.004983",".7761173"
"sp75_211_ss_c_4lag",".999775",".990191"
"sp75_212_ss_c_4lag",".954212",".2736771"
"sp75_214_ss_c_4lag",".8343142",".2243823"
"sp75_312_ss_c_4lag",".9061965",".5165178"
"sp75_320_ss_c_4lag",".9660289",".5683057"
"sp75_324_ss_c_4lag",".9317304",".112483"
"sp75_337_ss_c_4lag","1.078363",".0056152"
"sp75_340_ss_c_4lag","1.000476",".9761991"
"sp75_342_ss_c_4lag","1.005672",".5664602"
"sp75_344_ss_c_4lag",".9961822",".9547715"
"sp75_352_ss_c_4lag","1.015583",".7222399"
"sp75_382_ss_c_4lag","1.137969",".2347576"
"sp75_503_ss_c_4lag",".9930572",".1137342"
"sp75_504_ss_c_4lag",".8257885",".4462509"
"sp75_505_ss_c_4lag",".8069421",".3599505"
"sp75_506_1_ss_c_4lag","1.08293",".7501121"
"sp75_506_ss_c_4lag",".9535326",".7276536"
"sp75_507_ss_c_4lag","1.011648",".8852576"
"sp75_511_1_ss_c_4lag",".2503888","7.71e-10"
"sp75_511_ss_c_4lag","1.14107",".0014982"
"sp75_512_1_ss_c_4lag","2.74047",".0062019"
"sp75_512_2_ss_c_4lag","1.027494",".5273192"
"sp75_512_ss_c_4lag",".9965262",".5827947"
"sp75_513_1_ss_c_4lag",".725903",".3140734"
"sp75_513_ss_c_4lag",".9905256",".9323296"
"sp75_514_ss_c_4lag",".9971424",".8972634"
"sp75_515_ss_c_4lag",".9246617",".0014772"
"sp75_516_1_ss_c_4lag",".6482864",".0188592"
"sp75_516_2_ss_c_4lag",".7435963",".4117053"
"sp75_516_ss_c_4lag","1.03321",".4788287"
"sp75_517_1_ss_c_4lag",".8501371",".4631843"
"sp75_517_ss_c_4lag","1.000524",".9078655"
"sp75_518_1_ss_c_4lag",".8016277",".0026934"
"sp75_518_ss_c_4lag","1.073092","8.39e-06"
"sp75_519_ss_c_4lag","1.4961",".380132"
"sp75_520_ss_c_4lag",".9926223",".8640875"
"sp75_523_1_ss_c_4lag",".9709252",".414282"
"sp75_523_2_ss_c_4lag","1.016704",".5827843"
"sp75_523_ss_c_4lag",".9562794",".1609563"
"sp75_600_1_ss_c_4lag",".4707861",".0597593"
"sp75_600_ss_c_4lag",".9445517",".6846729"
"sp75_601_1_ss_c_4lag","1.012631",".565848"
"sp75_601_2_ss_c_4lag","1.111278",".4497935"
"sp75_601_3_ss_c_4lag","1.190508",".5372044"
"sp75_601_ss_c_4lag",".9937718",".7734751"
"sp75_602_ss_c_4lag","1.076691",".0910222"
"sp75_603_ss_c_4lag","1.01581",".7881215"
"sp75_604_ss_c_4lag","1.018243",".0015824"
"sp75_605_ss_c_4lag","1.02349",".3919509"
"sp75_606_ss_c_4lag",".999539",".9757858"
"sp75_607_ss_c_4lag","1.003345",".9523216"
"sp75_700_1_ss_c_4lag",".7101235",".2626432"
"sp75_700_ss_c_4lag",".927008",".1139074"
"sp75_701_1_ss_c_4lag",".9653684",".5190797"
"sp75_701_2_ss_c_4lag","1.000256",".9979361"
"sp75_701_3_ss_c_4lag","1.11232",".2096915"
"sp75_701_4_ss_c_4lag","2.288913",".017117"
"sp75_701_ss_c_4lag","1.026622",".2305798"
"sp75_703_2_ss_c_4lag",".8466361",".3548033"
"sp75_703_3_ss_c_4lag","1.049276",".6749868"
"sp75_703_ss_c_4lag","1.029749",".481203"
"sp75_704_ss_c_4lag","1.43953",".3380574"
"sp75_705_1_ss_c_4lag",".8180316",".0562319"
"sp75_705_8_ss_c_4lag","4.22e-09","0"
"sp75_705_ss_c_4lag","1.220317",".1289399"
"sp75_706_ss_c_4lag",".983641",".8646847"
"sp75_800_2_ss_c_4lag","1.09e-09","0"
"sp75_800_3_ss_c_4lag","1.326455",".4579599"
"sp75_800_4_ss_c_4lag","3.786319",".0280346"
"sp75_800_ss_c_4lag",".9988915",".9861877"
"sp75_801_ss_c_4lag",".9472767",".784971"
"sp75_802_ss_c_4lag",".747712",".2113941"
"sp75_803_2_ss_c_4lag","1.451003",".3221752"
"sp75_803_ss_c_4lag",".9983063",".9827843"
"sp75_804_ss_c_4lag",".9545182",".4702227"
"sp75_805_ss_c_4lag",".8204585",".1703918"
"sp75_806_ss_c_4lag",".888434",".3852744"
"sp75_807_ss_c_4lag","1.069236",".000358"
"sp75_808_ss_c_4lag",".9955076",".9722778"
"sp75_809_ss_c_4lag",".9567608",".3906424"
"sp75_810_ss_c_4lag","1.177986",".0938464"
"sp75_811_ss_c_4lag","1.027861",".7799187"
"sp75_812_ss_c_4lag","1.040593",".8282657"
"sp75_814_ss_c_4lag",".8790524",".3792846"
"sp75_815_ss_c_4lag","2.15351",".0000837"
"sp75_816_ss_c_4lag","1.071951",".3666784"
"sp75_818_ss_c_4lag","1.201327",".1378192"
"sp75_819_ss_c_4lag",".573903",".0373253"
"sp75_820_ss_c_4lag","1.061046",".4790269"
"sp75_821_ss_c_4lag","1.393742",".2143355"
"sp75_825_ss_c_4lag","1.186504",".1438564"
"sp75_827_ss_c_4lag","1.352589",".0193551"
"sp75_831_ss_c_4lag",".9223048",".5737138"
"sp75_900_2_ss_c_4lag",".6974611",".2678062"
"sp75_900_3_ss_c_4lag","1.03652",".8400269"
"sp75_900_4_ss_c_4lag","1.092315",".5424052"
"sp75_900_ss_c_4lag",".9681503",".3121647"
"sp75_901_ss_c_4lag","1.018675",".88324"
"sp75_902_1_ss_c_4lag","1.315091",".0760666"
"sp75_902_2_ss_c_4lag","1.135351",".0010682"
"sp75_902_4_ss_c_4lag","1.030242",".6224313"
"sp75_902_ss_c_4lag","1.022813",".4422439"
"sp75_903_ss_c_4lag","1.05835",".3240583"
"sp75_904_ss_c_4lag","1.002296",".8442723"
"sp75_905_ss_c_4lag","1.396758",".2758667"
"sp75_907_ss_c_4lag",".9452769",".7179655"
"sp77_103_ss_c_4lag","1.076407",".3159661"
"sp77_1103_ss_c_4lag",".940535",".3393867"
"sp77_1104_ss_c_4lag","1.033295",".0087032"
"sp77_1106_ss_c_4lag","1.40e-09","0"
"sp77_1111_ss_c_4lag",".9265905",".757718"
"sp77_1112_ss_c_4lag",".9696084",".6854225"
"sp77_1403_ss_c_4lag",".7579609",".1120408"
"sp77_1433_ss_c_4lag",".6062844",".018102"
"sp77_1434_ss_c_4lag",".779807",".1577879"
"sp77_1437_ss_c_4lag",".5338718","8.07e-06"
"sp77_1438_ss_c_4lag",".4453509",".1675849"
"sp77_1605_ss_c_4lag","1.015293",".3937175"
"sp77_1606_ss_c_4lag","1.054413",".0205097"
"sp77_1710_ss_c_4lag",".9863412",".5824521"
"sp77_1802_ss_c_4lag",".8048045",".346247"
"sp77_1906_ss_c_4lag","1.607675",".1385949"
"sp77_1915_ss_c_4lag",".7984812",".5140414"
"sp77_1916_ss_c_4lag","1.146883",".2187739"
"sp77_200_ss_c_4lag",".9798606",".1032477"
"sp77_202_ss_c_4lag",".9481737",".0025681"
"sp77_203_ss_c_4lag",".9531471",".7482533"
"sp77_204_ss_c_4lag",".9970731",".9024993"
"sp77_205_ss_c_4lag","1.00486",".506727"
"sp77_206_ss_c_4lag","1.048742",".2867477"
"sp77_207_ss_c_4lag","1.135391",".0121761"
"sp77_208_ss_c_4lag","1.03335",".2214966"
"sp77_210_ss_c_4lag","1.047378",".5075968"
"sp77_216_ss_c_4lag","1.113733",".46036"
"sp77_315_ss_c_4lag",".7207982",".4513542"
"sp77_400_ss_c_4lag","1.007763",".3543851"
"sp77_401_ss_c_4lag",".9980022",".9824179"
"sp77_402_ss_c_4lag","1.004477",".923732"
"sp77_403_1_ss_c_4lag",".8761782",".2439312"
"sp77_403_ss_c_4lag","1.800196",".0449959"
"sp77_404_ss_c_4lag",".9695074",".0025939"
"sp77_405_ss_c_4lag",".9357495",".4313916"
"sp77_408_ss_c_4lag",".9571175",".6763504"
"sp77_409_ss_c_4lag",".1823415",".0460362"
"sp77_410_ss_c_4lag",".9885533",".5136796"
"sp77_411_ss_c_4lag",".673423",".0275797"
"sp77_412_ss_c_4lag","1.096898",".3957851"
"sp77_413_ss_c_4lag",".6373788",".0000128"
"sp77_500_ss_c_4lag",".8751176",".1764531"
"sp77_501_ss_c_4lag","1.081429",".2329467"
"sp77_502_1_ss_c_4lag","1.892124",".0048716"
"sp77_502_2_ss_c_4lag",".869397",".1049149"
"sp77_502_ss_c_4lag",".9641685",".0027637"
"sp77_503_1_ss_c_4lag",".4485152","7.57e-10"
"sp77_503_ss_c_4lag",".9193301",".6043051"
"sp77_504_ss_c_4lag",".9444047",".3010616"
"sp77_505_ss_c_4lag",".8750909",".0056561"
"sp77_506_1_ss_c_4lag","1.107717",".4623467"
"sp77_506_ss_c_4lag","1.147066",".1918545"
"sp77_507_ss_c_4lag","1.084448",".4016512"
"sp77_508_1_ss_c_4lag","2.045554",".0637354"
"sp77_508_ss_c_4lag","1.267455",".1467305"
"sp77_509_ss_c_4lag",".8370941",".0264935"
"sp77_510_ss_c_4lag",".8806412",".2680999"
"sp77_511_ss_c_4lag","1.208572",".6327292"
"sp77_512_ss_c_4lag",".9812314",".637701"
"sp77_513_ss_c_4lag","1.030496",".5709042"
"sp77_514_ss_c_4lag","1.855586",".0033587"
"sp77_515_ss_c_4lag","1.094503",".857026"
"sp77_516_ss_c_4lag",".934642",".0455845"
"sp77_600_ss_c_4lag","1.082314",".5725288"
"sp77_601_ss_c_4lag","1.004225",".9783903"
"sp77_602_ss_c_4lag","1.223193",".0313014"
"sp77_603_ss_c_4lag","2.013598",".0027708"
"sp77_604_ss_c_4lag",".7725638",".0975221"
"sp77_605_ss_c_4lag",".5964036",".5048338"
"sp77_606_ss_c_4lag","1","."
"sp77_700_1_ss_c_4lag","1.486836",".0472036"
"sp77_700_ss_c_4lag",".8625108",".5592324"
"sp77_701_1_ss_c_4lag",".8456843",".5628104"
"sp77_701_2_ss_c_4lag",".7651478",".3202119"
"sp77_701_3_ss_c_4lag","1.320706",".036679"
"sp77_701_4_ss_c_4lag","1.10401",".5685746"
"sp77_701_ss_c_4lag",".9866732",".7645157"
"sp77_704_1_ss_c_4lag","1.260473",".1188019"
"sp77_704_8_ss_c_4lag",".7654817",".5486025"
"sp77_704_9_ss_c_4lag","1.682279",".0101823"
"sp77_704_ss_c_4lag","1.595854",".1043583"
"sp77_705_ss_c_4lag",".9385141",".6876054"
"sp77_800_1_ss_c_4lag",".876345",".7622576"
"sp77_800_2_ss_c_4lag","2.078823",".0353383"
"sp77_800_ss_c_4lag",".7844385",".6112096"
"sp77_801_1_ss_c_4lag","1","."
"sp77_802_ss_c_4lag",".9238617",".6690138"
"sp77_803_ss_c_4lag",".8670074",".4832929"
"sp77_804_ss_c_4lag","1.095089",".6611464"
"sp77_805_ss_c_4lag","1.017339",".945446"
"sp77_807_1_ss_c_4lag",".5109356",".164331"
"sp77_807_2_ss_c_4lag",".939019",".8099299"
"sp77_807_3_ss_c_4lag","1.37465","8.67e-06"
"sp77_807_ss_c_4lag","1.232214",".0975605"
"sp77_808_ss_c_4lag","2.503296",".0003291"
"sp77_809_ss_c_4lag",".9929863",".9435524"
"sp77_810_ss_c_4lag","1.056435",".7614007"
"sp77_900_1_ss_c_4lag","4.834863","8.05e-06"
"sp77_900_2_ss_c_4lag","3.00e-09","0"
"sp77_900_ss_c_4lag",".5578941",".0120196"
"sp77_901_1_ss_c_4lag","5.94e-10","0"
"sp77_901_ss_c_4lag","1.072562",".5835968"
"sp77_902_3_ss_c_4lag","1.584428",".6638886"
"sp77_902_ss_c_4lag","1.180221",".2352168"
"sp77_903_ss_c_4lag","1.029589",".8850092"
"sp77_904_ss_c_4lag","1.019089",".6778125"
"mine_time",".9983588",".3135383"
"onsite_insp_hours",".9997158",".0124596"
"1.state","1.153989",".0820085"
"2.state","1.747424","4.18e-06"
"3.state",".7522778",".0732924"
"4.state","1.179141",".0201165"
"5.state",".9453751",".7336576"
"6.state","1","."
"7.state","1.186644",".3250047"
"8.state",".9247218",".3264074"
"9.state",".9100817",".153364"
"10.state","1.140715",".2569101"
"11.state",".9680052",".9211892"
"12.state",".9928201",".9389686"
"13.state","1.197886",".2163283"
"14.state",".6317846",".0000527"
"15.state",".7201451",".000015"
"16.state","1.070872",".2234571"
"17.state","1.130999",".1965562"
"4.time","1.606357",".0002514"
"5.time","1.640133",".00007"
"6.time","1.487044",".0018416"
"7.time","1.806037","2.11e-06"
"8.time","1.60648",".000149"
"9.time","1.613873",".0001119"
"10.time","1.440651",".0047133"
"11.time","1.806285","1.50e-06"
"12.time","1.710515",".0000126"
"13.time","1.43264",".0040812"
"14.time","1.60016",".0001935"
"15.time","1.686622","3.30e-06"
"16.time","1.278329",".0490155"
"17.time","1.534468",".0003735"
"18.time","1.511803",".0004058"
"19.time","1.479613",".0008153"
"20.time","1.367459",".0092978"
"21.time","1.179096",".1791799"
"22.time","1.465802",".0009613"
"23.time","1.325101",".0238196"
"24.time","1.199929",".1515082"
"25.time","1.222761",".0900234"
"26.time","1.19885",".1386085"
"27.time","1.410212",".0028628"
"28.time","1.12954",".287121"
"29.time","1.193163",".1302786"
"30.time","1.08744",".4976565"
"31.time","1.189717",".1212483"
"32.time","1.190211",".1202455"
"33.time",".9778055",".8471178"
"34.time","1.047467",".6998447"
"35.time","1.231573",".0460506"
"36.time","1","."
"37.time",".9287128",".4780222"
"38.time",".89042",".3156177"
"39.time","1.098426",".4273169"
"40.time",".8118076",".0915602"
"41.time",".8702111",".260006"
"42.time",".91751",".4906235"
"43.time","1.050427",".6842864"
"44.time",".813073",".0885328"
"45.time",".9179567",".4775355"
"46.time",".8916889",".3163162"
"47.time","1.003285",".9777037"
"48.time",".7813807",".0460721"
"49.time",".9744903",".8219947"
"50.time",".8592466",".202148"
"51.time","1.002695",".9819621"
"52.time",".848805",".1987722"
"53.time",".8709523",".2259707"
"54.time",".7284697",".0117636"
"55.time",".9960438",".9740314"
"56.time",".8069155",".0769953"
"57.time",".7770464",".0508589"
"58.time",".8515954",".1896719"
"59.time",".9027952",".3818235"
"60.time",".8757459",".263521"
"61.time",".7973033",".0573266"
"62.time",".8549824",".2017258"
"63.time","1.107667",".4018827"
"64.time",".6666004",".0056219"
"65.time",".9124169",".4915621"
"N","22446",""
