"","est1",""
"sp75_212_c_4lag",".8731904",".0032887"
"sp75_312_c_4lag","1.007743",".7362869"
"sp75_342_c_4lag",".9899298",".154964"
"sp75_352_c_4lag",".9992556",".9906799"
"sp75_382_c_4lag","1.17077",".3254004"
"sp75_512_2_c_4lag","1.033108",".1159111"
"sp75_512_c_4lag",".9988825",".8093838"
"sp75_516_2_c_4lag","1.013136",".7245752"
"sp75_523_2_c_4lag","1.00195",".9287232"
"sp75_601_2_c_4lag",".8428512",".6732032"
"sp75_602_c_4lag",".9821248",".7012266"
"sp75_701_2_c_4lag",".9460903",".576673"
"sp75_702_c_4lag","1.158097",".5084484"
"sp75_703_2_c_4lag",".9151417",".6727145"
"sp75_705_2_c_4lag","1","."
"sp75_800_2_c_4lag","1.325135",".6878122"
"sp75_802_c_4lag",".8600344",".2253693"
"sp75_803_2_c_4lag","1","."
"sp75_812_c_4lag",".5517685",".0052587"
"sp75_832_c_4lag",".505635",".2282805"
"sp75_900_2_c_4lag",".7646531",".383234"
"sp75_902_2_c_4lag","1.043769",".7486107"
"sp75_902_c_4lag","1.028167",".1512787"
"sp77_1112_c_4lag","1.170408",".7108305"
"sp77_1432_c_4lag","1","."
"sp77_1802_c_4lag","1","."
"sp77_202_c_4lag",".9207948",".000478"
"sp77_402_c_4lag",".972865",".5409555"
"sp77_403_2_c_4lag","1","."
"sp77_412_c_4lag","1.389109",".0309311"
"sp77_502_2_c_4lag","1.119186",".1096125"
"sp77_502_c_4lag","1.011277",".4574906"
"sp77_512_c_4lag",".9785366",".4730611"
"sp77_602_c_4lag","1.151551",".5017881"
"sp77_701_2_c_4lag",".9340998",".3170582"
"sp77_702_c_4lag","1","."
"sp77_800_2_c_4lag",".980527",".8348027"
"sp77_802_c_4lag",".4566492",".0128061"
"sp77_807_2_c_4lag",".783708",".4252043"
"sp77_900_2_c_4lag","1.115883",".2137192"
"sp77_902_2_c_4lag","1","."
"sp77_902_c_4lag",".9107765",".7446649"
"sp47_43_c_4lag","1","."
"sp72_503_c_4lag",".9278433",".3576985"
"sp75_1106_3_c_4lag","1.014035",".4783913"
"sp75_1400_3_c_4lag","1.090451",".4207272"
"sp75_1403_3_c_4lag","1","."
"sp75_1433_c_4lag","1.054594",".6985023"
"sp75_153_c_4lag","3.331141",".1674217"
"sp75_1903_c_4lag","1.331387",".106871"
"sp75_1913_c_4lag",".9736776",".6141006"
"sp75_503_c_4lag","1.005949",".0612638"
"sp75_513_c_4lag",".9186764",".1637197"
"sp75_523_c_4lag",".9936173",".7854225"
"sp75_601_3_c_4lag",".7825465",".5536099"
"sp75_603_c_4lag","1.063975",".3514512"
"sp75_701_3_c_4lag","1.101117",".4836004"
"sp75_703_3_c_4lag","1.038545",".6216809"
"sp75_703_c_4lag","1.087656",".0085017"
"sp75_705_3_c_4lag","1","."
"sp75_800_3_c_4lag","1.021907",".8092198"
"sp75_803_c_4lag","1.020133",".8235136"
"sp75_900_3_c_4lag","1.007383",".9195089"
"sp75_903_c_4lag","1.066296",".1157936"
"sp77_103_c_4lag","1","."
"sp77_1103_c_4lag","1.02012",".5018032"
"sp77_1403_c_4lag","1.797674",".2047382"
"sp77_1433_c_4lag",".9552872",".7948223"
"sp77_203_c_4lag",".9926237",".9793346"
"sp77_403_c_4lag","1.26252",".2799322"
"sp77_413_c_4lag","1","."
"sp77_503_c_4lag",".8014533",".041811"
"sp77_513_c_4lag",".9478246",".092965"
"sp77_603_c_4lag","1.656189",".0530098"
"sp77_701_3_c_4lag","1.355527",".3907692"
"sp77_703_c_4lag","1","."
"sp77_803_c_4lag","1.051675",".8495548"
"sp77_807_3_c_4lag","2.003583",".0936975"
"sp77_902_3_c_4lag",".8878257",".3408197"
"sp77_903_c_4lag",".8365689",".2948924"
"sp47_44_c_4lag","1.123322",".4107207"
"sp48_24_c_4lag","1","."
"sp48_4_c_4lag","1.249086",".7058793"
"sp75_1103_4_c_4lag","1.011507",".369963"
"sp75_1104_c_4lag",".9642821",".500399"
"sp75_1106_4_c_4lag",".8696349",".3181204"
"sp75_1107_14_c_4lag",".7306354",".440947"
"sp75_1400_4_c_4lag","1.043103",".7905069"
"sp75_1403_4_c_4lag","1","."
"sp75_1404_c_4lag","1.097147",".7687896"
"sp75_1434_c_4lag",".8084002",".176013"
"sp75_1914_c_4lag","1.000163",".9906419"
"sp75_214_c_4lag","1.055077",".160485"
"sp75_324_c_4lag",".9221655",".3844543"
"sp75_344_c_4lag",".820377",".1652007"
"sp75_504_c_4lag",".9576673",".4998349"
"sp75_514_c_4lag","1.021246",".2704954"
"sp75_604_c_4lag","1.012459",".1007119"
"sp75_701_4_c_4lag","1.197616",".4461665"
"sp75_703_4_c_4lag",".3396348",".045206"
"sp75_704_c_4lag","1.236722",".2060289"
"sp75_800_4_c_4lag",".9908567",".8949769"
"sp75_804_c_4lag","1.080823",".4289047"
"sp75_814_c_4lag","1","."
"sp75_834_c_4lag","1","."
"sp75_900_4_c_4lag","1.008231",".8386392"
"sp75_902_4_c_4lag","1.081367",".1402995"
"sp75_904_c_4lag","1.046944",".0006375"
"sp77_104_c_4lag","1","."
"sp77_1104_c_4lag",".997486",".7774434"
"sp77_1434_c_4lag","1","."
"sp77_204_c_4lag",".9939101",".9247377"
"sp77_314_c_4lag","1","."
"sp77_404_c_4lag","1.010638",".2390748"
"sp77_504_c_4lag",".9759541",".6267126"
"sp77_514_c_4lag",".2927525",".000048"
"sp77_604_c_4lag","1.078137",".4463619"
"sp77_701_4_c_4lag","1.20254",".1920858"
"sp77_704_c_4lag",".8613161",".5643598"
"sp77_804_c_4lag","1.127664",".7655815"
"sp77_904_c_4lag","1.010471",".7739973"
"sp48_25_c_4lag","1.034565",".7350382"
"sp48_5_c_4lag","1.176498",".2272168"
"sp75_1106_5_c_4lag",".9588206",".3471993"
"sp75_1403_5_c_4lag",".9905117",".6640375"
"sp75_1405_c_4lag",".9887907",".7806886"
"sp75_1435_c_4lag",".739951",".3439425"
"sp75_155_c_4lag","1","."
"sp75_1725_c_4lag","1.009351",".1321194"
"sp75_1915_c_4lag","1.20015",".1240692"
"sp75_505_c_4lag","1.153194",".2884155"
"sp75_515_c_4lag",".9713447",".0093086"
"sp75_605_c_4lag",".9834019",".4151961"
"sp75_705_c_4lag","1.546535",".167549"
"sp75_805_c_4lag","1.128464",".2806164"
"sp75_815_c_4lag","1.243536",".4510916"
"sp75_825_c_4lag",".8018198",".2582875"
"sp75_905_c_4lag",".8834408",".5934119"
"sp77_1605_c_4lag","1.00047",".9590776"
"sp77_1915_c_4lag",".9386748",".6465321"
"sp77_205_c_4lag","1.018603",".2383073"
"sp77_305_c_4lag","1","."
"sp77_315_c_4lag","1","."
"sp77_405_c_4lag","1.315816",".0664219"
"sp77_505_c_4lag","1.011814",".5909907"
"sp77_515_c_4lag","1.396135",".3564162"
"sp77_605_c_4lag",".850828",".4215354"
"sp77_705_c_4lag","1.186049",".0553898"
"sp77_805_c_4lag","2.063412",".1925877"
"sp48_26_c_4lag","1.111684",".1313123"
"sp48_6_c_4lag",".9472921",".3160979"
"sp75_1106_6_c_4lag","1","."
"sp75_1106_c_4lag","1.20178",".2318815"
"sp75_1403_6_c_4lag",".9762023",".2087815"
"sp75_1436_c_4lag","1","."
"sp75_156_c_4lag","1.351908",".3311252"
"sp75_1712_6_c_4lag","1.014804",".7809661"
"sp75_1726_c_4lag","1.12567",".3588196"
"sp75_506_c_4lag",".9804923",".7589118"
"sp75_516_c_4lag",".9592175",".0097838"
"sp75_606_c_4lag",".9968074",".8041531"
"sp75_706_c_4lag",".938447",".2454277"
"sp75_806_c_4lag",".6404682",".3387451"
"sp75_816_c_4lag","1.040978",".3141177"
"sp77_1106_c_4lag",".9935323",".9865956"
"sp77_1606_c_4lag","1.013067",".3562482"
"sp77_1906_c_4lag","1","."
"sp77_1916_c_4lag","1","."
"sp77_206_c_4lag","1.108671",".2475417"
"sp77_216_c_4lag","1","."
"sp77_506_c_4lag",".9556794",".2327538"
"sp77_516_c_4lag",".9756929",".1721322"
"sp77_606_c_4lag","1","."
"sp77_906_c_4lag","1","."
"sp48_27_c_4lag","1.089523",".3546102"
"sp48_7_c_4lag","1.013577",".8348553"
"sp75_1403_7_c_4lag",".8576843",".1805981"
"sp75_1437_c_4lag","2.807593",".0879185"
"sp75_1727_c_4lag","1.020095",".969178"
"sp75_337_c_4lag",".9870119",".7484547"
"sp75_507_c_4lag",".9856437",".7658895"
"sp75_517_c_4lag",".9956235",".3708331"
"sp75_607_c_4lag",".9612146",".3673213"
"sp75_807_c_4lag","1.00498",".6849718"
"sp75_827_c_4lag","1.118483",".7716505"
"sp75_907_c_4lag",".9524684",".518891"
"sp77_1437_c_4lag","1.108166",".7620289"
"sp77_207_c_4lag",".9988073",".9761079"
"sp77_507_c_4lag",".8978577",".3471065"
"sp77_807_c_4lag",".9531908",".67751"
"sp48_28_c_4lag",".9830948",".7997752"
"sp48_8_c_4lag",".9288647",".3626675"
"sp75_1403_8_c_4lag",".9622578",".3415066"
"sp75_1438_c_4lag","1","."
"sp75_1728_c_4lag","1.232381",".4857148"
"sp75_208_c_4lag",".9841996",".3572707"
"sp75_518_c_4lag","1.011854",".466228"
"sp75_705_8_c_4lag","1.205083",".2605565"
"sp75_808_c_4lag","1.133847",".2063369"
"sp75_818_c_4lag",".9174239",".7341468"
"sp77_1438_c_4lag","1","."
"sp77_208_c_4lag","1.040711",".0594829"
"sp77_408_c_4lag",".9977773",".9872259"
"sp77_508_c_4lag","1.117514",".2369993"
"sp77_704_8_c_4lag","1.701722",".0394915"
"sp77_808_c_4lag","3.43801",".0055861"
"sp75_1403_9_c_4lag","1","."
"sp75_1729_c_4lag","1.036632",".8991338"
"sp75_1909_c_4lag","1.005093",".6064345"
"sp75_519_c_4lag","1","."
"sp75_809_c_4lag","1.045071",".2367095"
"sp75_819_c_4lag","1","."
"sp77_309_c_4lag","1","."
"sp77_409_c_4lag",".8329717",".4845011"
"sp77_509_c_4lag",".9237097",".1218202"
"sp77_704_9_c_4lag",".9289686",".8051665"
"sp77_809_c_4lag",".8640324",".0355625"
"sp72_610_c_4lag","1","."
"sp72_620_c_4lag","1.842783",".1667751"
"sp72_630_c_4lag","1.018534",".0739016"
"sp75_100_c_4lag","1.365701",".1429422"
"sp75_1101_20_c_4lag","1.517174",".0207623"
"sp75_1400_c_4lag","1.019501",".849143"
"sp75_1403_10_c_4lag","1.05892",".0761202"
"sp75_150_c_4lag",".7594455",".540183"
"sp75_160_c_4lag",".9633948",".8171792"
"sp75_1712_10_c_4lag",".9178545",".5822109"
"sp75_1720_c_4lag","1.037262",".326907"
"sp75_1730_c_4lag","1.170571",".2041812"
"sp75_1910_c_4lag","1.014896",".4037506"
"sp75_320_c_4lag",".9351185",".0011015"
"sp75_340_c_4lag","1.003803",".8158724"
"sp75_520_c_4lag","1.017519",".5310035"
"sp75_600_c_4lag","1.228595",".5247734"
"sp75_700_c_4lag","1.028058",".5703847"
"sp75_800_c_4lag",".9348009",".4780538"
"sp75_810_c_4lag","1.008552",".8237132"
"sp75_820_c_4lag",".9225844",".8271667"
"sp75_900_c_4lag",".9847544",".4729867"
"sp77_1710_c_4lag",".9791213",".5316123"
"sp77_200_c_4lag","1.017238",".5035458"
"sp77_210_c_4lag","1.230844",".2382116"
"sp77_400_c_4lag","1.003368",".8175253"
"sp77_410_c_4lag",".9963082",".7948012"
"sp77_500_c_4lag","1.598503",".4763826"
"sp77_510_c_4lag","1.175932",".6083669"
"sp77_600_c_4lag","1.327363",".0764285"
"sp77_700_c_4lag",".9439104",".5677123"
"sp77_810_c_4lag","1.069023",".7103339"
"sp77_900_c_4lag",".7488003",".0258893"
"mine_time",".9958423",".7816067"
"onsite_insp_hours","1.001009",".0000101"
"1.state","1.258152",".5348654"
"2.state","2.97502",".0000117"
"3.state",".7283447",".5005471"
"4.state","1.767125",".1570665"
"5.state",".8549205",".5862613"
"6.state",".6517546",".0000738"
"7.state",".8544788",".703689"
"8.state","1.515393",".0420467"
"9.state","1.937213",".0413005"
"10.state",".5463506",".1477017"
"11.state",".4488797",".0696052"
"12.state","1.04954",".792008"
"13.state","2.256659",".0241166"
"14.state",".8588728",".6674336"
"15.state",".5558131","6.39e-06"
"16.state","1","."
"17.state","1","."
"1.time","1.06888",".6556382"
"2.time","1","."
"3.time",".6962755",".023166"
"4.time",".745086",".1021106"
"5.time",".466788","9.43e-06"
"6.time",".4740757","2.55e-06"
"7.time",".4962357",".0000267"
"8.time",".4750139",".0000525"
"9.time",".3579745","3.52e-08"
"10.time",".1683216","0"
"11.time",".2533347","1.03e-10"
"12.time",".3375608","8.31e-08"
"13.time",".2990119","2.32e-08"
"14.time",".2255283","9.43e-11"
"15.time",".1967611","8.59e-12"
"16.time",".2550689","1.11e-08"
"N","5899",""
