"","est1",""
"","b","p"
"dv_indicator","",""
"sp75_523_1_pp_1lag",".9969873",".0369866"
"sp75_523_2_pp_1lag","1.001552",".232305"
"sp75_523_pp_1lag",".9976741",".1284121"
"sp75_600_1_pp_1lag",".9731041",".1341334"
"sp75_600_pp_1lag","1.006976",".7526358"
"sp75_601_1_pp_1lag",".999771",".6902669"
"sp75_601_2_pp_1lag","1","."
"sp75_601_3_pp_1lag","1.010792",".4122696"
"sp75_601_pp_1lag",".9986147",".1242621"
"sp75_602_pp_1lag","1.003738",".0413534"
"sp75_603_pp_1lag",".9988843",".6048706"
"sp75_604_pp_1lag","1.000561",".0387016"
"sp75_605_pp_1lag",".9992452",".3896725"
"sp75_606_pp_1lag","1.000189",".6640089"
"sp75_607_pp_1lag","1.002566",".197376"
"sp75_700_1_pp_1lag",".9896171",".1957275"
"sp75_700_pp_1lag",".9990445",".7372989"
"sp75_701_1_pp_1lag",".9976565",".4056198"
"sp75_701_2_pp_1lag",".996682",".354223"
"sp75_701_3_pp_1lag","1.001392",".6945503"
"sp75_701_4_pp_1lag","1.017915",".0310762"
"sp75_701_5_pp_1lag","1.002537",".6404731"
"sp75_701_pp_1lag","1.001686",".0111179"
"sp75_702_1_pp_1lag","1","."
"sp75_702_pp_1lag","1","."
"sp75_703_1_pp_1lag",".990168",".5508743"
"sp75_703_2_pp_1lag",".9967838",".6711295"
"sp75_703_3_pp_1lag","1.007664",".0125253"
"sp75_703_4_pp_1lag","1","."
"sp75_703_pp_1lag","1.000473",".7358311"
"sp75_704_pp_1lag","1.005086",".3098101"
"sp75_705_1_pp_1lag","1.003608",".5057688"
"sp75_705_3_pp_1lag","1","."
"sp75_705_8_pp_1lag",".9966993",".7929492"
"sp75_705_pp_1lag","1.004622",".6734719"
"sp75_706_pp_1lag",".9959313",".3127654"
"sp75_800_2_pp_1lag","1","."
"sp75_800_3_pp_1lag","1.00066",".9075849"
"sp75_800_4_pp_1lag",".9971369",".520021"
"sp75_800_pp_1lag","1.004308",".2437254"
"sp75_801_pp_1lag",".9969641",".7465287"
"sp75_802_pp_1lag",".990661",".1491618"
"sp75_803_2_pp_1lag","1","."
"sp75_803_pp_1lag","1.002486",".4712657"
"sp75_804_pp_1lag","1.002743",".4421096"
"sp75_805_pp_1lag","1.004998",".5096705"
"sp75_806_pp_1lag","1","."
"sp75_807_pp_1lag","1.000057",".9062328"
"sp75_808_pp_1lag",".9995152",".9023524"
"sp75_809_pp_1lag","1.001881",".2347964"
"sp75_810_pp_1lag",".9972096",".2155505"
"sp75_811_pp_1lag","1.003433",".0686337"
"sp75_812_pp_1lag",".9894586",".0300733"
"sp75_814_pp_1lag",".9985895",".8306308"
"sp75_815_pp_1lag","1.014636",".0170313"
"sp75_816_pp_1lag","1.000985",".4555554"
"sp75_818_pp_1lag","1.010262",".115409"
"sp75_820_pp_1lag",".9985244",".7422078"
"sp75_821_pp_1lag","1.002805",".2118149"
"sp75_825_pp_1lag","1.00719",".2074414"
"sp75_827_pp_1lag","1.003482",".7149613"
"sp75_831_pp_1lag","1.001755",".9261084"
"sp75_832_pp_1lag","1","."
"sp75_834_pp_1lag","1","."
"sp75_900_2_pp_1lag",".9899968",".2949403"
"sp75_900_3_pp_1lag","1.004052",".2157717"
"sp75_900_4_pp_1lag","1.000444",".8449269"
"sp75_900_pp_1lag","1.000166",".8659447"
"sp75_901_pp_1lag",".9996555",".9275758"
"sp75_902_1_pp_1lag",".9811202",".0714746"
"sp75_902_2_pp_1lag","1.008976",".2064392"
"sp75_902_4_pp_1lag",".9971152",".1250679"
"sp75_902_pp_1lag","1.000032",".9749321"
"sp75_903_pp_1lag","1.001068",".5566502"
"sp75_904_pp_1lag",".9997683",".636908"
