"","est1",""
"","b","p"
"dv_indicator","",""
"sp75_517_1_ss_c_4lag","1.148447",".6817349"
"sp75_517_ss_c_4lag","1.000608",".9412339"
"sp75_518_1_ss_c_4lag",".6679332",".0000323"
"sp75_518_ss_c_4lag","1.058142",".1094007"
"sp75_519_ss_c_4lag","2.526282",".3131346"
"sp75_520_ss_c_4lag",".9936604",".9281793"
"sp75_523_1_ss_c_4lag",".9203744",".0809876"
"sp75_523_2_ss_c_4lag","1.061144",".2126285"
"sp75_523_ss_c_4lag",".9231001",".0640058"
"sp75_600_1_ss_c_4lag",".5376569",".1409201"
"sp75_600_ss_c_4lag","2.697077",".000058"
"sp75_601_1_ss_c_4lag",".9900661",".7837891"
"sp75_601_2_ss_c_4lag",".8323042",".556845"
"sp75_601_3_ss_c_4lag",".7996044",".4829944"
"sp75_601_ss_c_4lag",".9639488",".3700395"
"sp75_602_ss_c_4lag","1.12006",".2441743"
"sp75_603_ss_c_4lag","1.010268",".9320643"
"sp75_604_ss_c_4lag","1.03374",".0058923"
"sp75_605_ss_c_4lag",".9998166",".9973053"
"sp75_606_ss_c_4lag",".9853548",".6003186"
"sp75_607_ss_c_4lag","1.12422",".1472297"
"sp75_700_1_ss_c_4lag",".7675539",".5410019"
"sp75_700_ss_c_4lag",".9491472",".6626444"
"sp75_701_1_ss_c_4lag",".9050512",".3689061"
"sp75_701_2_ss_c_4lag","1.120392",".5722799"
"sp75_701_3_ss_c_4lag",".9634082",".8586236"
"sp75_701_4_ss_c_4lag","3.331844",".0001701"
"sp75_701_ss_c_4lag","1.100283",".0049863"
"sp75_703_2_ss_c_4lag",".8205776",".5580761"
"sp75_703_3_ss_c_4lag",".9708782",".8886067"
"sp75_703_ss_c_4lag","1.073992",".3724428"
"sp75_704_ss_c_4lag","1.4901",".4172032"
"sp75_705_1_ss_c_4lag",".8871401",".6626087"
"sp75_705_8_ss_c_4lag","1","."
"sp75_705_ss_c_4lag","1.877994",".0054559"
"sp75_706_ss_c_4lag",".9272572",".6865381"
"sp75_800_2_ss_c_4lag","1","."
"sp75_800_3_ss_c_4lag",".6134131",".2134088"
"sp75_800_4_ss_c_4lag","2.824952",".1291285"
"sp75_800_ss_c_4lag",".7701468",".0821371"
"sp75_801_ss_c_4lag","1.081341",".8866737"
"sp75_802_ss_c_4lag",".6668013",".0740789"
"sp75_803_2_ss_c_4lag","1.755215",".397239"
"sp75_803_ss_c_4lag","1.003386",".9800602"
"sp75_804_ss_c_4lag",".8585028",".1154986"
"sp75_805_ss_c_4lag",".8216544",".3754669"
"sp75_806_ss_c_4lag",".4620255",".0058579"
"sp75_807_ss_c_4lag","1.073106",".0723066"
"sp75_808_ss_c_4lag","1.032022",".8622305"
"sp75_809_ss_c_4lag",".9910971",".9067964"
"sp75_810_ss_c_4lag","1.300582",".0355701"
"sp75_811_ss_c_4lag","1.115083",".5965064"
"sp75_812_ss_c_4lag",".5279349",".0330983"
"sp75_814_ss_c_4lag","30928.1","0"
"sp75_815_ss_c_4lag","3.519466",".0425434"
"sp75_816_ss_c_4lag","1.22243",".1779059"
"sp75_818_ss_c_4lag","8.06744","0"
"sp75_819_ss_c_4lag","1","."
"sp75_820_ss_c_4lag",".8549961",".4697213"
"sp75_821_ss_c_4lag","1.011379",".9685826"
"sp75_825_ss_c_4lag","1.495424",".5986536"
"sp75_827_ss_c_4lag","1.994374",".0907313"
"sp75_831_ss_c_4lag",".7555511",".2751242"
"sp75_900_2_ss_c_4lag",".4784066",".2576285"
"sp75_900_3_ss_c_4lag",".9239812",".8136298"
"sp75_900_4_ss_c_4lag","1.859075",".0127781"
"sp75_900_ss_c_4lag",".994179",".8998749"
"sp75_901_ss_c_4lag",".9794532",".9176591"
"sp75_902_1_ss_c_4lag",".9780256",".9499042"
"sp75_902_2_ss_c_4lag","1.278015",".0334371"
"sp75_902_4_ss_c_4lag",".9036026",".5799375"
"sp75_902_ss_c_4lag","1.001792",".9709981"
"sp75_903_ss_c_4lag",".9974163",".9715738"
"sp75_904_ss_c_4lag","1.024008",".3221264"
"sp75_905_ss_c_4lag","1.46977",".4794384"
"sp75_907_ss_c_4lag",".9964118",".989335"
"sp77_103_ss_c_4lag","1.229428",".0728855"
"sp77_1103_ss_c_4lag",".8005932",".0620126"
"sp77_1104_ss_c_4lag","1.033822",".1480159"
"sp77_1106_ss_c_4lag","1","."
"sp77_1111_ss_c_4lag",".5879751",".4033849"
"sp77_1112_ss_c_4lag",".9904768",".9631524"
"sp77_1403_ss_c_4lag",".8082517",".4184056"
"sp77_1433_ss_c_4lag","1","."
"sp77_1434_ss_c_4lag",".8471976",".7024383"
"sp77_1437_ss_c_4lag","1.118534",".8943079"
"sp77_1438_ss_c_4lag","1.320355",".6909891"
"sp77_1605_ss_c_4lag","1.03285",".2644107"
"sp77_1606_ss_c_4lag","1.057746",".0965441"
"sp77_1710_ss_c_4lag",".9722533",".5701502"
"sp77_1802_ss_c_4lag",".4948266",".3000591"
"sp77_1906_ss_c_4lag",".6257762",".6362437"
"sp77_1915_ss_c_4lag",".7429264",".5239527"
"sp77_1916_ss_c_4lag","1.061703",".8479433"
"sp77_200_ss_c_4lag",".9267681",".0047338"
"sp77_202_ss_c_4lag",".942783",".2741012"
"sp77_203_ss_c_4lag",".7003714",".2440039"
"sp77_204_ss_c_4lag",".9767574",".7342826"
"sp77_205_ss_c_4lag","1.043013",".0685509"
"sp77_206_ss_c_4lag","1.094104",".5771353"
"sp77_207_ss_c_4lag","1.247093",".0122842"
"sp77_208_ss_c_4lag","1.099688",".0816859"
"sp77_210_ss_c_4lag","1.006768",".967572"
"sp77_216_ss_c_4lag","3.121976",".1865804"
"sp77_315_ss_c_4lag","1.706807",".5579494"
"sp77_400_ss_c_4lag","1.018082",".4165751"
"sp77_401_ss_c_4lag",".9645427",".8346223"
"sp77_402_ss_c_4lag",".9898121",".9207233"
"sp77_403_1_ss_c_4lag","1.019",".9412645"
"sp77_403_ss_c_4lag","2.645339",".0745886"
"sp77_404_ss_c_4lag",".9769975",".1256093"
"sp77_405_ss_c_4lag","1.083868",".6594566"
"sp77_408_ss_c_4lag",".9543197",".8077894"
"sp77_409_ss_c_4lag",".1026987",".275887"
"sp77_410_ss_c_4lag",".9662032",".3025796"
"sp77_411_ss_c_4lag",".4041842",".0049456"
"sp77_412_ss_c_4lag","1.972312",".0144919"
"sp77_413_ss_c_4lag","1","."
"sp77_500_ss_c_4lag","1.376539",".2118317"
"sp77_501_ss_c_4lag","1.136798",".4805437"
"sp77_502_1_ss_c_4lag","1","."
"sp77_502_2_ss_c_4lag","1.065084",".7542909"
"sp77_502_ss_c_4lag",".9304784",".0130259"
"sp77_503_1_ss_c_4lag",".1610773","5.21e-08"
"sp77_503_ss_c_4lag",".5505616",".0451277"
"sp77_504_ss_c_4lag",".9892445",".9151002"
"sp77_505_ss_c_4lag",".8635126",".1016874"
"sp77_506_1_ss_c_4lag","1.064363",".7853911"
"sp77_506_ss_c_4lag","1.208641",".1458575"
"sp77_507_ss_c_4lag","1.167928",".5430597"
"sp77_508_1_ss_c_4lag","2.410076",".0556371"
"sp77_508_ss_c_4lag","1.355394",".3688335"
"sp77_509_ss_c_4lag",".7817257",".0854735"
"sp77_510_ss_c_4lag",".5837974",".6125252"
"sp77_511_ss_c_4lag",".5076816",".0944153"
"sp77_512_ss_c_4lag",".9351037",".3843404"
"sp77_513_ss_c_4lag","1.011058",".8931984"
"sp77_514_ss_c_4lag","2.74845",".0129946"
"sp77_515_ss_c_4lag",".9125574",".874801"
"sp77_516_ss_c_4lag",".9493127",".4154629"
"sp77_600_ss_c_4lag","1.314506",".2099988"
"sp77_601_ss_c_4lag",".5451464",".1714164"
"sp77_602_ss_c_4lag","1.046427",".8728792"
"sp77_603_ss_c_4lag",".6678926",".4680671"
"sp77_604_ss_c_4lag",".6572046",".1769496"
"sp77_605_ss_c_4lag",".9659645",".9668254"
"sp77_606_ss_c_4lag","1","."
"sp77_700_1_ss_c_4lag","3.173029",".0004006"
"sp77_700_ss_c_4lag",".7672995",".5024501"
"sp77_701_1_ss_c_4lag",".8883285",".7891141"
"sp77_701_2_ss_c_4lag",".6781866",".1985337"
"sp77_701_3_ss_c_4lag","1","."
"sp77_701_4_ss_c_4lag","1.232312",".5018133"
"sp77_701_ss_c_4lag","1.015985",".8376242"
"sp77_704_1_ss_c_4lag","1.436571",".1318175"
"sp77_704_8_ss_c_4lag",".4863048",".4644542"
"sp77_704_9_ss_c_4lag","1.425392",".1334142"
"sp77_704_ss_c_4lag","1.291269",".54167"
"sp77_705_ss_c_4lag",".9628053",".8779405"
"sp77_800_1_ss_c_4lag",".9271441",".8948151"
"sp77_800_2_ss_c_4lag","1.837989",".2590335"
"sp77_800_ss_c_4lag","1.507011",".7257037"
"sp77_801_1_ss_c_4lag","1","."
"sp77_802_ss_c_4lag","1.276499",".6627954"
"sp77_803_ss_c_4lag","1.408686",".3806099"
"sp77_804_ss_c_4lag","1.075854",".7750726"
"sp77_805_ss_c_4lag",".7161512",".6098437"
"sp77_807_1_ss_c_4lag",".2528964",".0599609"
"sp77_807_2_ss_c_4lag",".6285706",".2065174"
"sp77_807_3_ss_c_4lag","3.279824",".0021502"
"sp77_807_ss_c_4lag","1.361312",".1493421"
"sp77_808_ss_c_4lag","2.700424",".0209211"
"sp77_809_ss_c_4lag",".9896645",".9478485"
"sp77_810_ss_c_4lag",".9032086",".8115165"
"sp77_900_1_ss_c_4lag","14.06175",".0192412"
"sp77_900_2_ss_c_4lag","1","."
"sp77_900_ss_c_4lag",".4504524",".0274597"
"sp77_901_1_ss_c_4lag","1","."
"sp77_901_ss_c_4lag","1.107956",".7601844"
"sp77_902_3_ss_c_4lag","1.963613",".594628"
"sp77_902_ss_c_4lag","1.389436",".3049901"
"sp77_903_ss_c_4lag","1.104114",".8402357"
"sp77_904_ss_c_4lag","1.041638",".6357376"
"mine_time",".9975886",".306066"
"onsite_insp_hours","1.000834",".0007491"
"1.state","2.308675",".0006805"
"2.state","2.073638","4.01e-06"
"3.state",".8798318",".5378781"
"4.state","1.686235",".0000221"
"5.state","1.161872",".541533"
"6.state","1","."
"7.state","1.41808",".2143951"
"8.state",".7982702",".1668794"
"9.state","1.866569","1.16e-08"
"10.state","1.030192",".9109542"
"11.state","1.235781",".5928915"
"12.state","1.325623",".0149427"
"13.state","1.566149",".0044172"
"14.state",".6929192",".0871168"
"15.state",".7247827",".0000969"
"16.state","1.286587",".000162"
"17.state","3.240672","5.06e-09"
"4.time","1.939511",".0012817"
"5.time","2.189615",".0000735"
"6.time","1.952646",".0008041"
"7.time","2.340592","4.95e-06"
"8.time","2.686959","4.84e-07"
"9.time","2.126188",".0001422"
"10.time","1.692571",".0069547"
"11.time","2.361705",".0000132"
"12.time","2.36488",".0000108"
"13.time","2.061868",".0003613"
"14.time","2.102445",".0003976"
"15.time","2.53931","1.19e-06"
"16.time","1.720876",".0066566"
"17.time","1.843507",".0021018"
"18.time","1.941604",".0007595"
"19.time","1.667516",".0086921"
"20.time","1.511446",".0396828"
"21.time","1.392336",".1087143"
"22.time","1.656507",".0133686"
"23.time","1.601519",".0146237"
"24.time","1.263956",".2502365"
"25.time","1.800387",".0029721"
"26.time","1.370013",".0998418"
"27.time","1.673735",".0068015"
"28.time","1.404354",".0780201"
"29.time","1.316792",".1508458"
"30.time","1.228456",".3028539"
"31.time","1.529577",".0269749"
"32.time","1.489611",".0344078"
"33.time","1.06093",".7496447"
"34.time","1.239334",".3030727"
"35.time","1.331299",".1392898"
"36.time","1","."
"37.time",".8775484",".4883614"
"38.time",".8494934",".4080063"
"39.time","1.086249",".6714831"
"40.time",".827527",".3614947"
"41.time",".8979056",".5861542"
"42.time",".9887209",".9545726"
"43.time","1.1673",".4481502"
"44.time",".811219",".2950815"
"45.time","1.001617",".9933479"
"46.time","1.063811",".7485626"
"47.time","1.28158",".1961768"
"48.time",".7788968",".2056311"
"49.time","1.129145",".517331"
"50.time","1.074886",".7199943"
"51.time","1.348871",".1412646"
"52.time",".8281681",".3649962"
"53.time",".8480546",".4101363"
"54.time",".6679939",".0538152"
"55.time",".9069113",".6496964"
"56.time",".9286129",".7318755"
"57.time",".6105641",".0187456"
"58.time",".7501341",".1889054"
"59.time",".9012205",".6134096"
"60.time",".8678955",".5000522"
"61.time",".8016217",".3117474"
"62.time",".7869364",".2887195"
"63.time","1.181559",".4429605"
"64.time",".5404555",".0108649"
"65.time",".8769765",".5644015"
"N","22355",""
