"","est1",""
"","b","p"
"dv_indicator","",""
"sp75_514_pp_c_4lag","1.000037",".9236842"
"sp75_515_pp_c_4lag",".9990684",".0007079"
"sp75_516_1_pp_c_4lag",".9921426",".1116814"
"sp75_516_2_pp_c_4lag","1.000982",".1901726"
"sp75_516_pp_c_4lag",".9998041",".6358602"
"sp75_517_1_pp_c_4lag","1.005714",".0926658"
"sp75_517_pp_c_4lag",".9999654",".680206"
"sp75_518_1_pp_c_4lag",".9995906",".4192643"
"sp75_518_pp_c_4lag","1.0002",".6037076"
"sp75_519_pp_c_4lag","1.012363",".3038698"
"sp75_520_pp_c_4lag","1.000936",".2733666"
"sp75_523_1_pp_c_4lag",".9985832",".0612249"
"sp75_523_2_pp_c_4lag","1.000381",".5787669"
"sp75_523_pp_c_4lag",".9987948",".113264"
"sp75_600_1_pp_c_4lag",".9926735",".0582842"
"sp75_600_pp_c_4lag","1.004505",".6865707"
"sp75_601_1_pp_c_4lag",".9997647",".4915563"
"sp75_601_2_pp_c_4lag",".9958713",".3785785"
"sp75_601_3_pp_c_4lag","1.002223",".6922101"
"sp75_601_pp_c_4lag",".9999372",".8828039"
"sp75_602_pp_c_4lag","1.001256",".2657654"
"sp75_603_pp_c_4lag","1.000643",".7081824"
"sp75_604_pp_c_4lag","1.000305",".030392"
"sp75_605_pp_c_4lag","1.000369",".46387"
"sp75_606_pp_c_4lag","1.000057",".8089849"
"sp75_607_pp_c_4lag","1.001703",".1003717"
"sp75_700_1_pp_c_4lag","1.000805",".8403503"
"sp75_700_pp_c_4lag",".9992165",".5325982"
"sp75_701_1_pp_c_4lag",".9993667",".6836553"
"sp75_701_2_pp_c_4lag","1.001632",".3840882"
"sp75_701_3_pp_c_4lag","1.000986",".6643516"
"sp75_701_4_pp_c_4lag","1.00508",".1523158"
"sp75_701_pp_c_4lag","1.000977",".0026384"
"sp75_702_1_pp_c_4lag",".9949318",".4820915"
"sp75_702_pp_c_4lag","1.00324",".2918213"
"sp75_703_1_pp_c_4lag","1.012254",".3894345"
"sp75_703_2_pp_c_4lag","1.000578",".9319166"
"sp75_703_3_pp_c_4lag",".9984027",".3820017"
"sp75_703_4_pp_c_4lag","1.019292",".0033689"
"sp75_703_pp_c_4lag","1.002544",".0008341"
"sp75_704_pp_c_4lag","1.004695",".0938593"
"sp75_705_1_pp_c_4lag",".9966416",".2760217"
"sp75_705_3_pp_c_4lag","1.05658","1.16e-12"
"sp75_705_8_pp_c_4lag",".9951442",".6598063"
"sp75_705_pp_c_4lag","1.010857",".0000287"
"sp75_706_pp_c_4lag","1.000794",".6922384"
"sp75_800_2_pp_c_4lag","1","."
"sp75_800_3_pp_c_4lag",".999507",".8516783"
"sp75_800_4_pp_c_4lag",".9996392",".8701179"
"sp75_800_pp_c_4lag",".9969667",".1430675"
"sp75_801_pp_c_4lag",".9971266",".6092146"
"sp75_802_pp_c_4lag",".9968103",".2776092"
"sp75_803_2_pp_c_4lag","1.008218",".1210932"
"sp75_803_pp_c_4lag","1.001209",".4639339"
"sp75_804_pp_c_4lag",".9986284",".2077991"
"sp75_805_pp_c_4lag","1.005336",".0807614"
"sp75_806_pp_c_4lag",".9946899",".3436422"
"sp75_807_pp_c_4lag","1.000244",".3401484"
"sp75_808_pp_c_4lag","1.000144",".9455352"
"sp75_809_pp_c_4lag","1.00033",".7261248"
"sp75_810_pp_c_4lag",".9994758",".6133793"
"sp75_811_pp_c_4lag","1.001168",".213544"
"sp75_812_pp_c_4lag",".9907039",".0026395"
"sp75_814_pp_c_4lag","1.002849",".4495611"
"sp75_815_pp_c_4lag","1.005431",".0137707"
"sp75_816_pp_c_4lag","1.000809",".2550554"
"sp75_818_pp_c_4lag","1.001117",".8414905"
"sp75_820_pp_c_4lag","1.001204",".7013664"
"sp75_821_pp_c_4lag","1.00071",".4171689"
"sp75_825_pp_c_4lag",".9984139",".6190496"
"sp75_827_pp_c_4lag","1.003678",".4066071"
"sp75_831_pp_c_4lag",".994848",".1875218"
"sp75_832_pp_c_4lag",".9845031",".3757146"
"sp75_834_pp_c_4lag","1","."
"sp75_900_2_pp_c_4lag",".9914316",".1506739"
"sp75_900_3_pp_c_4lag","1.000427",".7956002"
"sp75_900_4_pp_c_4lag","1.000264",".8326594"
"sp75_900_pp_c_4lag",".9996945",".566738"
"sp75_901_pp_c_4lag",".9982809",".441736"
"sp75_902_1_pp_c_4lag","1.002284",".7003841"
"sp75_902_2_pp_c_4lag","1.000707",".7417288"
"sp75_902_4_pp_c_4lag","1.000849",".490618"
"sp75_902_pp_c_4lag","1.000552",".2959891"
"sp75_903_pp_c_4lag","1.000189",".8144523"
"sp75_904_pp_c_4lag","1.000068",".8041624"
"sp75_905_pp_c_4lag","1.004704",".3134966"
"sp75_907_pp_c_4lag",".9995152",".7707147"
"sp77_103_pp_c_4lag","1.001812",".4865967"
"sp77_104_pp_c_4lag","1.019935",".2024228"
"sp77_1103_pp_c_4lag",".9997674",".7314274"
"sp77_1104_pp_c_4lag","1.000007",".9750145"
"sp77_1106_pp_c_4lag","1.003256",".7488142"
"sp77_1111_pp_c_4lag",".9924648",".459466"
"sp77_1112_pp_c_4lag","1.00174",".4357729"
"sp77_1403_pp_c_4lag","1.00239",".215362"
"sp77_1432_pp_c_4lag","1.048235",".000023"
"sp77_1433_pp_c_4lag","1.000708",".8712218"
"sp77_1434_pp_c_4lag","1.001785",".7885072"
"sp77_1437_pp_c_4lag","1.003673",".5380987"
"sp77_1438_pp_c_4lag",".9960856",".7138467"
"sp77_1605_pp_c_4lag","1.000113",".7016079"
"sp77_1606_pp_c_4lag","1.000681",".1060996"
"sp77_1710_pp_c_4lag",".9998741",".8643933"
"sp77_1802_pp_c_4lag",".9935469",".4889417"
"sp77_1906_pp_c_4lag",".9923537",".22475"
"sp77_1915_pp_c_4lag",".9980466",".5568673"
"sp77_1916_pp_c_4lag",".9981089",".7639111"
"sp77_200_pp_c_4lag","1.000246",".6360515"
"sp77_202_pp_c_4lag",".9989201",".0261913"
"sp77_203_pp_c_4lag","1.004134",".318316"
"sp77_204_pp_c_4lag",".9991412",".3847781"
"sp77_205_pp_c_4lag","1.000456",".1180736"
"sp77_206_pp_c_4lag","1.0011",".3979779"
"sp77_207_pp_c_4lag","1.001302",".1630499"
"sp77_208_pp_c_4lag","1.000835",".0800684"
"sp77_210_pp_c_4lag",".9984178",".4013174"
"sp77_216_pp_c_4lag","1.00022",".9129965"
"sp77_305_pp_c_4lag","1","."
"sp77_309_pp_c_4lag","1.010518",".203515"
"sp77_314_pp_c_4lag",".9954577",".8292509"
"sp77_315_pp_c_4lag",".9909775",".4646769"
"sp77_400_pp_c_4lag",".9999869",".9666582"
"sp77_401_pp_c_4lag",".9992095",".6599402"
"sp77_402_pp_c_4lag",".9975564",".0460094"
"sp77_403_1_pp_c_4lag","1.000144",".9506319"
"sp77_403_2_pp_c_4lag","1","."
"sp77_403_pp_c_4lag","1.008666",".1432658"
"sp77_404_pp_c_4lag",".999873",".5411829"
"sp77_405_pp_c_4lag","1.002541",".3503526"
"sp77_408_pp_c_4lag","1.002295",".3974865"
"sp77_409_pp_c_4lag",".9790798",".060032"
"sp77_410_pp_c_4lag","1.000302",".5222342"
"sp77_411_pp_c_4lag",".9808049",".0041843"
"sp77_412_pp_c_4lag","1.004807",".0816325"
"sp77_413_pp_c_4lag","1","."
"sp77_500_pp_c_4lag","1.003848",".3059398"
"sp77_501_pp_c_4lag",".9998644",".9665514"
"sp77_502_1_pp_c_4lag","1.036413","5.17e-08"
"sp77_502_2_pp_c_4lag","1.000675",".7106643"
"sp77_502_pp_c_4lag",".9998745",".6610253"
"sp77_503_1_pp_c_4lag","1.001547",".8333671"
"sp77_503_pp_c_4lag",".9985315",".6754682"
"sp77_504_pp_c_4lag",".9990673",".4259385"
"sp77_505_pp_c_4lag",".999655",".5864413"
"sp77_506_1_pp_c_4lag","1.001235",".1600055"
"sp77_506_pp_c_4lag",".9984367",".026014"
"sp77_507_pp_c_4lag",".9983419",".6198336"
"sp77_508_1_pp_c_4lag",".9975731",".6697197"
"sp77_508_pp_c_4lag","1.002193",".4480523"
"sp77_509_pp_c_4lag",".9984599",".2982765"
"sp77_510_pp_c_4lag",".9990045",".9635561"
"sp77_511_pp_c_4lag",".986516",".0021394"
"sp77_512_pp_c_4lag",".9997845",".7495977"
"sp77_513_pp_c_4lag",".9995831",".622012"
"sp77_514_pp_c_4lag",".9822383",".042607"
"sp77_515_pp_c_4lag","1.001531",".8676793"
"sp77_516_pp_c_4lag",".9998418",".6620311"
"sp77_600_pp_c_4lag","1.00649",".0174821"
"sp77_601_pp_c_4lag",".9972911",".5663621"
"sp77_602_pp_c_4lag","1.001575",".7344674"
"sp77_603_pp_c_4lag","1.005244",".2251471"
"sp77_604_pp_c_4lag",".9991483",".7662644"
"sp77_605_pp_c_4lag",".992057",".3101531"
"sp77_606_1_pp_c_4lag",".9888434",".1720812"
"sp77_606_pp_c_4lag","1","."
"sp77_700_1_pp_c_4lag","1.007671",".1155161"
"sp77_700_pp_c_4lag",".9984671",".627859"
"sp77_701_1_pp_c_4lag","1.003023",".4381356"
"sp77_701_2_pp_c_4lag",".9975845",".2896247"
"sp77_701_3_pp_c_4lag","1.010822",".1040463"
"sp77_701_4_pp_c_4lag","1.00592",".0940698"
"sp77_701_pp_c_4lag",".9994502",".5398401"
"sp77_703_pp_c_4lag","1.005827",".6912298"
"sp77_704_1_pp_c_4lag","1.000849",".6380756"
